#	t		x		y		vx		vy		Ec
851	8.500099	-1.374460e-01	-2.061685e-01	9.614288e-01	1.442141e+00	8.124260e-01
852	8.510099	-1.278042e-01	-1.917058e-01	9.667338e-01	1.450099e+00	8.124251e-01
853	8.520100	-1.181113e-01	-1.771665e-01	9.716522e-01	1.457476e+00	8.124244e-01
854	8.530100	-1.083711e-01	-1.625563e-01	9.761818e-01	1.464271e+00	8.124236e-01
855	8.540100	-9.858764e-02	-1.478811e-01	9.803210e-01	1.470479e+00	8.124231e-01
856	8.550100	-8.876471e-02	-1.331467e-01	9.840680e-01	1.476100e+00	8.124225e-01
857	8.560101	-7.890628e-02	-1.183591e-01	9.874215e-01	1.481130e+00	8.124219e-01
858	8.570101	-6.901629e-02	-1.035241e-01	9.903799e-01	1.485568e+00	8.124216e-01
859	8.580101	-5.909868e-02	-8.864774e-02	9.929422e-01	1.489411e+00	8.124211e-01
860	8.590101	-4.915744e-02	-7.373589e-02	9.951074e-01	1.492659e+00	8.124207e-01
861	8.600101	-3.919654e-02	-5.879456e-02	9.968745e-01	1.495309e+00	8.124204e-01
862	8.610102	-2.921995e-02	-4.382971e-02	9.982428e-01	1.497362e+00	8.124201e-01
863	8.620102	-1.923168e-02	-2.884732e-02	9.992118e-01	1.498815e+00	8.124200e-01
864	8.630102	-9.235716e-03	-1.385340e-02	9.997812e-01	1.499669e+00	8.124200e-01
865	8.640102	7.639425e-04	1.146067e-03	9.999506e-01	1.499924e+00	8.124200e-01
866	8.650103	1.076330e-02	1.614507e-02	9.997201e-01	1.499578e+00	8.124200e-01
867	8.660103	2.075835e-02	3.113762e-02	9.990897e-01	1.498632e+00	8.124200e-01
868	8.670103	3.074509e-02	4.611772e-02	9.980596e-01	1.497087e+00	8.124202e-01
869	8.680103	4.071954e-02	6.107936e-02	9.966303e-01	1.494943e+00	8.124204e-01
870	8.690104	5.067769e-02	7.601658e-02	9.948023e-01	1.492201e+00	8.124207e-01
871	8.700104	6.061558e-02	9.092338e-02	9.925764e-01	1.488862e+00	8.124210e-01
872	8.710104	7.052922e-02	1.057938e-01	9.899535e-01	1.484928e+00	8.124214e-01
873	8.720104	8.041465e-02	1.206219e-01	9.869347e-01	1.480400e+00	8.124219e-01
874	8.730104	9.026792e-02	1.354018e-01	9.835210e-01	1.475279e+00	8.124224e-01
875	8.740105	1.000851e-01	1.501275e-01	9.797139e-01	1.469568e+00	8.124230e-01
876	8.750105	1.098622e-01	1.647932e-01	9.755149e-01	1.463270e+00	8.124236e-01
877	8.760105	1.195954e-01	1.793929e-01	9.709258e-01	1.456386e+00	8.124244e-01
878	8.770105	1.292807e-01	1.939209e-01	9.659483e-01	1.448920e+00	8.124252e-01
879	8.780106	1.389143e-01	2.083713e-01	9.605844e-01	1.440874e+00	8.124260e-01
880	8.790106	1.484924e-01	2.227384e-01	9.548362e-01	1.432252e+00	8.124269e-01
881	8.800106	1.580111e-01	2.370164e-01	9.487062e-01	1.423057e+00	8.124279e-01
882	8.810106	1.674665e-01	2.511995e-01	9.421966e-01	1.413293e+00	8.124289e-01
883	8.820107	1.768550e-01	2.652822e-01	9.353102e-01	1.402963e+00	8.124300e-01
884	8.830107	1.861727e-01	2.792588e-01	9.280496e-01	1.392072e+00	8.124311e-01
885	8.840107	1.954160e-01	2.931237e-01	9.204178e-01	1.380625e+00	8.124322e-01
886	8.850107	2.045811e-01	3.068713e-01	9.124179e-01	1.368625e+00	8.124334e-01
887	8.860107	2.136644e-01	3.204962e-01	9.040530e-01	1.356077e+00	8.124346e-01
888	8.870108	2.226622e-01	3.339929e-01	8.953264e-01	1.342988e+00	8.124359e-01
889	8.880108	2.315709e-01	3.473559e-01	8.862418e-01	1.329361e+00	8.124373e-01
890	8.890108	2.403870e-01	3.605801e-01	8.768026e-01	1.315202e+00	8.124386e-01
891	8.900108	2.491069e-01	3.736600e-01	8.670127e-01	1.300517e+00	8.124400e-01
892	8.910109	2.577272e-01	3.865904e-01	8.568761e-01	1.285312e+00	8.124415e-01
893	8.920109	2.662444e-01	3.993662e-01	8.463966e-01	1.269593e+00	8.124428e-01
894	8.930109	2.746552e-01	4.119823e-01	8.355786e-01	1.253366e+00	8.124443e-01
895	8.940109	2.829560e-01	4.244336e-01	8.244264e-01	1.236638e+00	8.124458e-01
896	8.950109	2.911437e-01	4.367150e-01	8.129444e-01	1.219415e+00	8.124473e-01
897	8.960110	2.992149e-01	4.488218e-01	8.011373e-01	1.201704e+00	8.124489e-01
898	8.970110	3.071664e-01	4.607491e-01	7.890096e-01	1.183512e+00	8.124505e-01
899	8.980110	3.149951e-01	4.724921e-01	7.765664e-01	1.164848e+00	8.124520e-01
900	8.990110	3.226978e-01	4.840461e-01	7.638125e-01	1.145717e+00	8.124537e-01
901	9.000111	3.302713e-01	4.954064e-01	7.507532e-01	1.126128e+00	8.124552e-01
902	9.010111	3.377128e-01	5.065686e-01	7.373935e-01	1.106088e+00	8.124568e-01
903	9.020111	3.450192e-01	5.175282e-01	7.237388e-01	1.085606e+00	8.124584e-01
904	9.030111	3.521876e-01	5.282807e-01	7.097947e-01	1.064690e+00	8.124601e-01
905	9.040112	3.592151e-01	5.388220e-01	6.955667e-01	1.043348e+00	8.124617e-01
906	9.050112	3.660989e-01	5.491477e-01	6.810604e-01	1.021589e+00	8.124633e-01
907	9.060112	3.728363e-01	5.592538e-01	6.662816e-01	9.994206e-01	8.124650e-01
908	9.070112	3.794246e-01	5.691361e-01	6.512364e-01	9.768528e-01	8.124665e-01
909	9.080112	3.858610e-01	5.787908e-01	6.359307e-01	9.538943e-01	8.124682e-01
910	9.090113	3.921432e-01	5.882140e-01	6.203706e-01	9.305542e-01	8.124697e-01
911	9.100113	3.982684e-01	5.974019e-01	6.045624e-01	9.068419e-01	8.124713e-01
912	9.110113	4.042344e-01	6.063508e-01	5.885124e-01	8.827668e-01	8.124728e-01
913	9.120113	4.100387e-01	6.150572e-01	5.722269e-01	8.583387e-01	8.124744e-01
914	9.130114	4.156789e-01	6.235176e-01	5.557125e-01	8.335671e-01	8.124759e-01
915	9.140114	4.211529e-01	6.317286e-01	5.389759e-01	8.084622e-01	8.124774e-01
916	9.150114	4.264585e-01	6.396869e-01	5.220237e-01	7.830339e-01	8.124788e-01
917	9.160114	4.315934e-01	6.473893e-01	5.048627e-01	7.572924e-01	8.124803e-01
918	9.170115	4.365557e-01	6.548327e-01	4.874997e-01	7.312480e-01	8.124816e-01
919	9.180115	4.413434e-01	6.620142e-01	4.699417e-01	7.049110e-01	8.124831e-01
920	9.190115	4.459545e-01	6.689309e-01	4.521957e-01	6.782921e-01	8.124844e-01
921	9.200115	4.503873e-01	6.755801e-01	4.342689e-01	6.514019e-01	8.124856e-01
922	9.210115	4.546399e-01	6.819590e-01	4.161684e-01	6.242511e-01	8.124869e-01
923	9.220116	4.587107e-01	6.880651e-01	3.979014e-01	5.968506e-01	8.124881e-01
924	9.230116	4.625979e-01	6.938960e-01	3.794752e-01	5.692114e-01	8.124893e-01
925	9.240116	4.663002e-01	6.994493e-01	3.608972e-01	5.413445e-01	8.124903e-01
926	9.250116	4.698159e-01	7.047229e-01	3.421749e-01	5.132611e-01	8.124915e-01
927	9.260117	4.731437e-01	7.097145e-01	3.233157e-01	4.849723e-01	8.124924e-01
928	9.270117	4.762822e-01	7.144223e-01	3.043272e-01	4.564896e-01	8.124934e-01
929	9.280117	4.792302e-01	7.188443e-01	2.852169e-01	4.278243e-01	8.124943e-01
930	9.290117	4.819866e-01	7.229788e-01	2.659926e-01	3.989878e-01	8.124951e-01
931	9.300117	4.845501e-01	7.268240e-01	2.466618e-01	3.699917e-01	8.124959e-01
932	9.310118	4.869198e-01	7.303786e-01	2.272324e-01	3.408477e-01	8.124967e-01
933	9.320118	4.890947e-01	7.336410e-01	2.077121e-01	3.115673e-01	8.124973e-01
934	9.330118	4.910740e-01	7.366099e-01	1.881088e-01	2.821623e-01	8.124980e-01
935	9.340118	4.928569e-01	7.392842e-01	1.684301e-01	2.526444e-01	8.124986e-01
936	9.350119	4.944426e-01	7.416628e-01	1.486842e-01	2.230255e-01	8.124991e-01
937	9.360119	4.958306e-01	7.437447e-01	1.288787e-01	1.933173e-01	8.124995e-01
938	9.370119	4.970202e-01	7.455292e-01	1.090217e-01	1.635318e-01	8.124999e-01
939	9.380119	4.980110e-01	7.470154e-01	8.912106e-02	1.336809e-01	8.125002e-01
940	9.390120	4.988026e-01	7.482028e-01	6.918479e-02	1.037766e-01	8.125005e-01
941	9.400120	4.993947e-01	7.490909e-01	4.922084e-02	7.383070e-02	8.125007e-01
942	9.410120	4.997870e-01	7.496794e-01	2.923721e-02	4.385529e-02	8.125007e-01
943	9.420120	4.999794e-01	7.499680e-01	9.241881e-03	1.386235e-02	8.125008e-01
944	9.430120	4.999718e-01	7.499566e-01	-1.075714e-02	-1.613615e-02	8.125008e-01
945	9.440121	4.997643e-01	7.496452e-01	-3.075186e-02	-4.612818e-02	8.125007e-01
946	9.450121	4.993568e-01	7.490340e-01	-5.073429e-02	-7.610177e-02	8.125006e-01
947	9.460121	4.987496e-01	7.481232e-01	-7.069641e-02	-1.060449e-01	8.125004e-01
948	9.470121	4.979429e-01	7.469131e-01	-9.063026e-02	-1.359456e-01	8.125001e-01
949	9.480122	4.969370e-01	7.454043e-01	-1.105279e-01	-1.657920e-01	8.124998e-01
950	9.490122	4.957323e-01	7.435973e-01	-1.303812e-01	-1.955720e-01	8.124994e-01
951	9.500122	4.943294e-01	7.414929e-01	-1.501825e-01	-2.252738e-01	8.124989e-01
952	9.510122	4.927287e-01	7.390918e-01	-1.699236e-01	-2.548855e-01	8.124985e-01
953	9.520123	4.909309e-01	7.363951e-01	-1.895968e-01	-2.843952e-01	8.124978e-01
954	9.530123	4.889367e-01	7.334039e-01	-2.091942e-01	-3.137912e-01	8.124971e-01
955	9.540123	4.867470e-01	7.301193e-01	-2.287078e-01	-3.430617e-01	8.124965e-01
956	9.550123	4.843626e-01	7.265427e-01	-2.481300e-01	-3.721949e-01	8.124957e-01
957	9.560123	4.817844e-01	7.226754e-01	-2.674530e-01	-4.011793e-01	8.124949e-01
958	9.570124	4.790135e-01	7.185190e-01	-2.866690e-01	-4.300032e-01	8.124940e-01
959	9.580124	4.760510e-01	7.140753e-01	-3.057702e-01	-4.586551e-01	8.124930e-01
960	9.590124	4.728981e-01	7.093459e-01	-3.247492e-01	-4.871235e-01	8.124920e-01
961	9.600124	4.695560e-01	7.043328e-01	-3.435983e-01	-5.153971e-01	8.124910e-01
962	9.610125	4.660261e-01	6.990379e-01	-3.623100e-01	-5.434645e-01	8.124899e-01
963	9.620125	4.623098e-01	6.934634e-01	-3.808767e-01	-5.713145e-01	8.124887e-01
964	9.630125	4.584086e-01	6.876116e-01	-3.992911e-01	-5.989360e-01	8.124875e-01
965	9.640125	4.543240e-01	6.814847e-01	-4.175457e-01	-6.263179e-01	8.124863e-01
966	9.650126	4.500577e-01	6.750852e-01	-4.356333e-01	-6.534493e-01	8.124851e-01
967	9.660126	4.456113e-01	6.684157e-01	-4.535467e-01	-6.803193e-01	8.124838e-01
968	9.670126	4.409868e-01	6.614789e-01	-4.712787e-01	-7.069172e-01	8.124825e-01
969	9.680126	4.361858e-01	6.542774e-01	-4.888221e-01	-7.332324e-01	8.124811e-01
970	9.690126	4.312103e-01	6.468142e-01	-5.061700e-01	-7.592542e-01	8.124797e-01
971	9.700127	4.260624e-01	6.390923e-01	-5.233155e-01	-7.849724e-01	8.124783e-01
972	9.710127	4.207440e-01	6.311148e-01	-5.402516e-01	-8.103765e-01	8.124769e-01
973	9.720127	4.152573e-01	6.228848e-01	-5.569717e-01	-8.354565e-01	8.124754e-01
974	9.730127	4.096046e-01	6.144057e-01	-5.734689e-01	-8.602023e-01	8.124739e-01
975	9.740128	4.037880e-01	6.056808e-01	-5.897368e-01	-8.846040e-01	8.124723e-01
976	9.750128	3.978098e-01	5.967136e-01	-6.057687e-01	-9.086519e-01	8.124708e-01
977	9.760128	3.916726e-01	5.875077e-01	-6.215584e-01	-9.323364e-01	8.124692e-01
978	9.770128	3.853787e-01	5.780669e-01	-6.370994e-01	-9.556479e-01	8.124677e-01
979	9.780128	3.789306e-01	5.683948e-01	-6.523856e-01	-9.785771e-01	8.124660e-01
980	9.790129	3.723310e-01	5.584953e-01	-6.674109e-01	-1.001115e+00	8.124645e-01
981	9.800129	3.655824e-01	5.483725e-01	-6.821691e-01	-1.023252e+00	8.124629e-01
982	9.810129	3.586876e-01	5.380303e-01	-6.966546e-01	-1.044980e+00	8.124613e-01
983	9.820129	3.516493e-01	5.274729e-01	-7.108613e-01	-1.066290e+00	8.124597e-01
984	9.830130	3.444704e-01	5.167045e-01	-7.247837e-01	-1.087174e+00	8.124581e-01
985	9.840130	3.371536e-01	5.057294e-01	-7.384162e-01	-1.107623e+00	8.124565e-01
986	9.850130	3.297020e-01	4.945521e-01	-7.517533e-01	-1.127628e+00	8.124549e-01
987	9.860130	3.221186e-01	4.831769e-01	-7.647898e-01	-1.147183e+00	8.124533e-01
988	9.870131	3.144062e-01	4.716084e-01	-7.775202e-01	-1.166279e+00	8.124517e-01
989	9.880131	3.065681e-01	4.598513e-01	-7.899397e-01	-1.184908e+00	8.124501e-01
990	9.890131	2.986074e-01	4.479103e-01	-8.020432e-01	-1.203063e+00	8.124485e-01
991	9.900131	2.905273e-01	4.357901e-01	-8.138259e-01	-1.220737e+00	8.124470e-01
992	9.910131	2.823309e-01	4.234955e-01	-8.252831e-01	-1.237923e+00	8.124454e-01
993	9.920132	2.740216e-01	4.110316e-01	-8.364101e-01	-1.254613e+00	8.124439e-01
994	9.930132	2.656027e-01	3.984033e-01	-8.472026e-01	-1.270802e+00	8.124424e-01
995	9.940132	2.570776e-01	3.856156e-01	-8.576562e-01	-1.286482e+00	8.124410e-01
996	9.950132	2.484496e-01	3.726736e-01	-8.677667e-01	-1.301648e+00	8.124396e-01
997	9.960133	2.397222e-01	3.595826e-01	-8.775302e-01	-1.316293e+00	8.124381e-01
998	9.970133	2.308990e-01	3.463477e-01	-8.869426e-01	-1.330412e+00	8.124367e-01
999	9.980133	2.219834e-01	3.329743e-01	-8.960002e-01	-1.343998e+00	8.124354e-01
1000	9.990133	2.129790e-01	3.194678e-01	-9.046994e-01	-1.357047e+00	8.124342e-01
1001	10.000134	2.038894e-01	3.058334e-01	-9.130368e-01	-1.369553e+00	8.124330e-01
