#	t		x		y		vx		vy		Ec		Ec-Wop
1507	15.060249	3.173213e-02	4.759833e-02	2.895046e-01	4.342574e-01	7.137062e-02	9.974349e-01
1508	15.070250	3.462718e-02	5.194090e-02	2.876563e-01	4.314849e-01	7.112825e-02	9.974650e-01
1509	15.080250	3.750374e-02	5.625575e-02	2.856959e-01	4.285443e-01	7.088934e-02	9.974950e-01
1510	15.090250	4.036070e-02	6.054119e-02	2.836244e-01	4.254370e-01	7.065408e-02	9.975250e-01
1511	15.100250	4.319694e-02	6.479556e-02	2.814427e-01	4.221645e-01	7.042265e-02	9.975550e-01
1512	15.110250	4.601137e-02	6.901721e-02	2.791519e-01	4.187284e-01	7.019523e-02	9.975851e-01
1513	15.120251	4.880289e-02	7.320450e-02	2.767532e-01	4.151302e-01	6.997197e-02	9.976150e-01
1514	15.130251	5.157042e-02	7.735579e-02	2.742476e-01	4.113718e-01	6.975304e-02	9.976450e-01
1515	15.140251	5.431290e-02	8.146951e-02	2.716362e-01	4.074548e-01	6.953859e-02	9.976750e-01
1516	15.150251	5.702926e-02	8.554406e-02	2.689205e-01	4.033811e-01	6.932876e-02	9.977050e-01
1517	15.160252	5.971847e-02	8.957788e-02	2.661014e-01	3.991526e-01	6.912369e-02	9.977349e-01
1518	15.170252	6.237948e-02	9.356940e-02	2.631805e-01	3.947712e-01	6.892349e-02	9.977648e-01
1519	15.180252	6.501129e-02	9.751711e-02	2.601590e-01	3.902389e-01	6.872831e-02	9.977948e-01
1520	15.190252	6.761287e-02	1.014195e-01	2.570382e-01	3.855577e-01	6.853825e-02	9.978247e-01
1521	15.200253	7.018325e-02	1.052751e-01	2.538196e-01	3.807298e-01	6.835342e-02	9.978546e-01
1522	15.210253	7.272145e-02	1.090824e-01	2.505046e-01	3.757573e-01	6.817391e-02	9.978845e-01
1523	15.220253	7.522650e-02	1.128400e-01	2.470948e-01	3.706425e-01	6.799981e-02	9.979143e-01
1524	15.230253	7.769745e-02	1.165464e-01	2.435915e-01	3.653876e-01	6.783119e-02	9.979441e-01
1525	15.240253	8.013336e-02	1.202003e-01	2.399964e-01	3.599950e-01	6.766813e-02	9.979740e-01
1526	15.250254	8.253333e-02	1.238002e-01	2.363111e-01	3.544670e-01	6.751068e-02	9.980037e-01
1527	15.260254	8.489644e-02	1.273449e-01	2.325371e-01	3.488060e-01	6.735891e-02	9.980334e-01
1528	15.270254	8.722181e-02	1.308329e-01	2.286762e-01	3.430146e-01	6.721286e-02	9.980631e-01
1529	15.280254	8.950857e-02	1.342631e-01	2.247300e-01	3.370953e-01	6.707256e-02	9.980927e-01
1530	15.290255	9.175587e-02	1.376340e-01	2.207002e-01	3.310506e-01	6.693803e-02	9.981223e-01
1531	15.300255	9.396287e-02	1.409445e-01	2.165885e-01	3.248831e-01	6.680929e-02	9.981518e-01
1532	15.310255	9.612875e-02	1.441934e-01	2.123968e-01	3.185956e-01	6.668635e-02	9.981813e-01
1533	15.320255	9.825272e-02	1.473793e-01	2.081269e-01	3.121906e-01	6.656921e-02	9.982108e-01
1534	15.330256	1.003340e-01	1.505012e-01	2.037805e-01	3.056711e-01	6.645786e-02	9.982403e-01
1535	15.340256	1.023718e-01	1.535579e-01	1.993596e-01	2.990397e-01	6.635227e-02	9.982697e-01
1536	15.350256	1.043654e-01	1.565483e-01	1.948660e-01	2.922993e-01	6.625243e-02	9.982990e-01
1537	15.360256	1.063141e-01	1.594713e-01	1.903017e-01	2.854527e-01	6.615828e-02	9.983283e-01
1538	15.370256	1.082171e-01	1.623259e-01	1.856685e-01	2.785030e-01	6.606980e-02	9.983575e-01
1539	15.380257	1.100738e-01	1.651109e-01	1.809685e-01	2.714529e-01	6.598692e-02	9.983866e-01
1540	15.390257	1.118834e-01	1.678254e-01	1.762036e-01	2.643056e-01	6.590956e-02	9.984156e-01
1541	15.400257	1.136455e-01	1.704685e-01	1.713759e-01	2.570640e-01	6.583768e-02	9.984447e-01
1542	15.410257	1.153592e-01	1.730391e-01	1.664873e-01	2.497311e-01	6.577119e-02	9.984736e-01
1543	15.420258	1.170241e-01	1.755364e-01	1.615400e-01	2.423101e-01	6.571001e-02	9.985026e-01
1544	15.430258	1.186395e-01	1.779595e-01	1.565359e-01	2.348040e-01	6.565402e-02	9.985314e-01
1545	15.440258	1.202049e-01	1.803076e-01	1.514773e-01	2.272160e-01	6.560314e-02	9.985601e-01
1546	15.450258	1.217196e-01	1.825797e-01	1.463661e-01	2.195493e-01	6.555726e-02	9.985888e-01
1547	15.460258	1.231833e-01	1.847752e-01	1.412046e-01	2.118070e-01	6.551624e-02	9.986174e-01
1548	15.470259	1.245953e-01	1.868933e-01	1.359949e-01	2.039924e-01	6.547997e-02	9.986460e-01
1549	15.480259	1.259553e-01	1.889332e-01	1.307391e-01	1.961087e-01	6.544832e-02	9.986745e-01
1550	15.490259	1.272627e-01	1.908943e-01	1.254394e-01	1.881591e-01	6.542114e-02	9.987028e-01
1551	15.500259	1.285171e-01	1.927759e-01	1.200980e-01	1.801470e-01	6.539829e-02	9.987311e-01
1552	15.510260	1.297181e-01	1.945774e-01	1.147171e-01	1.720757e-01	6.537963e-02	9.987593e-01
1553	15.520260	1.308652e-01	1.962981e-01	1.092990e-01	1.639484e-01	6.536499e-02	9.987875e-01
1554	15.530260	1.319582e-01	1.979376e-01	1.038457e-01	1.557686e-01	6.535421e-02	9.988155e-01
1555	15.540260	1.329967e-01	1.994953e-01	9.835973e-02	1.475396e-01	6.534712e-02	9.988434e-01
1556	15.550261	1.339803e-01	2.009707e-01	9.284314e-02	1.392647e-01	6.534355e-02	9.988713e-01
1557	15.560261	1.349087e-01	2.023633e-01	8.729824e-02	1.309474e-01	6.534332e-02	9.988990e-01
1558	15.570261	1.357817e-01	2.036728e-01	8.172730e-02	1.225909e-01	6.534624e-02	9.989268e-01
1559	15.580261	1.365989e-01	2.048987e-01	7.613258e-02	1.141988e-01	6.535213e-02	9.989544e-01
1560	15.590261	1.373603e-01	2.060407e-01	7.051636e-02	1.057745e-01	6.536081e-02	9.989818e-01
1561	15.600262	1.380654e-01	2.070984e-01	6.488091e-02	9.732130e-02	6.537207e-02	9.990093e-01
1562	15.610262	1.387143e-01	2.080716e-01	5.922854e-02	8.884272e-02	6.538572e-02	9.990366e-01
1563	15.620262	1.393065e-01	2.089601e-01	5.356151e-02	8.034217e-02	6.540155e-02	9.990638e-01
1564	15.630262	1.398422e-01	2.097635e-01	4.788212e-02	7.182308e-02	6.541938e-02	9.990910e-01
1565	15.640263	1.403210e-01	2.104817e-01	4.219268e-02	6.328889e-02	6.543896e-02	9.991180e-01
1566	15.650263	1.407429e-01	2.111146e-01	3.649545e-02	5.474304e-02	6.546013e-02	9.991450e-01
1567	15.660263	1.411079e-01	2.116620e-01	3.079274e-02	4.618897e-02	6.548265e-02	9.991718e-01
1568	15.670263	1.414158e-01	2.121239e-01	2.508684e-02	3.763011e-02	6.550633e-02	9.991986e-01
1569	15.680264	1.416667e-01	2.125002e-01	1.938004e-02	2.906990e-02	6.553096e-02	9.992253e-01
1570	15.690264	1.418605e-01	2.127909e-01	1.367461e-02	2.051175e-02	6.555630e-02	9.992518e-01
1571	15.700264	1.419972e-01	2.129960e-01	7.972842e-03	1.195909e-02	6.558217e-02	9.992782e-01
1572	15.710264	1.420769e-01	2.131156e-01	2.277008e-03	3.415328e-03	6.560834e-02	9.993046e-01
1573	15.720264	1.420997e-01	2.131498e-01	-3.410623e-03	-5.116127e-03	6.563462e-02	9.993309e-01
1574	15.730265	1.420656e-01	2.130986e-01	-9.087790e-03	-1.363189e-02	6.566077e-02	9.993570e-01
1575	15.740265	1.419747e-01	2.129623e-01	-1.475224e-02	-2.212857e-02	6.568659e-02	9.993831e-01
1576	15.750265	1.418272e-01	2.127410e-01	-2.040172e-02	-3.060280e-02	6.571189e-02	9.994091e-01
1577	15.760265	1.416232e-01	2.124350e-01	-2.603400e-02	-3.905124e-02	6.573645e-02	9.994351e-01
1578	15.770266	1.413628e-01	2.120445e-01	-3.164686e-02	-4.747054e-02	6.576007e-02	9.994609e-01
1579	15.780266	1.410464e-01	2.115698e-01	-3.723808e-02	-5.585738e-02	6.578253e-02	9.994866e-01
1580	15.790266	1.406740e-01	2.110112e-01	-4.280546e-02	-6.420845e-02	6.580367e-02	9.995122e-01
1581	15.800266	1.402459e-01	2.103691e-01	-4.834681e-02	-7.252048e-02	6.582325e-02	9.995378e-01
1582	15.810266	1.397625e-01	2.096439e-01	-5.385995e-02	-8.079021e-02	6.584112e-02	9.995632e-01
1583	15.820267	1.392239e-01	2.088360e-01	-5.934273e-02	-8.901438e-02	6.585705e-02	9.995886e-01
1584	15.830267	1.386304e-01	2.079459e-01	-6.479300e-02	-9.718979e-02	6.587088e-02	9.996139e-01
1585	15.840267	1.379825e-01	2.069740e-01	-7.020863e-02	-1.053132e-01	6.588243e-02	9.996390e-01
1586	15.850267	1.372804e-01	2.059208e-01	-7.558751e-02	-1.133816e-01	6.589152e-02	9.996641e-01
1587	15.860268	1.365246e-01	2.047870e-01	-8.092755e-02	-1.213916e-01	6.589798e-02	9.996892e-01
1588	15.870268	1.357153e-01	2.035731e-01	-8.622668e-02	-1.293404e-01	6.590163e-02	9.997141e-01
1589	15.880268	1.348530e-01	2.022797e-01	-9.148283e-02	-1.372246e-01	6.590233e-02	9.997391e-01
1590	15.890268	1.339382e-01	2.009074e-01	-9.669399e-02	-1.450413e-01	6.589992e-02	9.997638e-01
1591	15.900269	1.329712e-01	1.994570e-01	-1.018581e-01	-1.527876e-01	6.589423e-02	9.997885e-01
1592	15.910269	1.319527e-01	1.979291e-01	-1.069733e-01	-1.604603e-01	6.588514e-02	9.998131e-01
1593	15.920269	1.308829e-01	1.963245e-01	-1.120374e-01	-1.680565e-01	6.587251e-02	9.998377e-01
1594	15.930269	1.297625e-01	1.946440e-01	-1.170487e-01	-1.755734e-01	6.585620e-02	9.998623e-01
1595	15.940269	1.285921e-01	1.928882e-01	-1.220051e-01	-1.830080e-01	6.583608e-02	9.998866e-01
1596	15.950270	1.273720e-01	1.910582e-01	-1.269047e-01	-1.903575e-01	6.581205e-02	9.999110e-01
1597	15.960270	1.261030e-01	1.891546e-01	-1.317458e-01	-1.976191e-01	6.578398e-02	9.999353e-01
1598	15.970270	1.247855e-01	1.871784e-01	-1.365264e-01	-2.047901e-01	6.575178e-02	9.999595e-01
1599	15.980270	1.234202e-01	1.851305e-01	-1.412448e-01	-2.118676e-01	6.571536e-02	9.999837e-01
1600	15.990271	1.220078e-01	1.830118e-01	-1.458991e-01	-2.188491e-01	6.567460e-02	1.000008e+00
1601	16.000271	1.205488e-01	1.808233e-01	-1.504876e-01	-2.257319e-01	6.562944e-02	1.000032e+00
1602	16.010271	1.190439e-01	1.785660e-01	-1.550086e-01	-2.325133e-01	6.557981e-02	1.000056e+00
1603	16.020271	1.174938e-01	1.762409e-01	-1.594604e-01	-2.391910e-01	6.552563e-02	1.000080e+00
1604	16.030272	1.158992e-01	1.738490e-01	-1.638412e-01	-2.457622e-01	6.546685e-02	1.000104e+00
1605	16.040272	1.142608e-01	1.713914e-01	-1.681495e-01	-2.522246e-01	6.540341e-02	1.000127e+00
1606	16.050272	1.125793e-01	1.688691e-01	-1.723836e-01	-2.585758e-01	6.533527e-02	1.000151e+00
1607	16.060272	1.108555e-01	1.662834e-01	-1.765420e-01	-2.648135e-01	6.526241e-02	1.000175e+00
1608	16.070272	1.090901e-01	1.636352e-01	-1.806231e-01	-2.709351e-01	6.518478e-02	1.000198e+00
1609	16.080273	1.072839e-01	1.609259e-01	-1.846255e-01	-2.769387e-01	6.510236e-02	1.000222e+00
1610	16.090273	1.054376e-01	1.581565e-01	-1.885476e-01	-2.828218e-01	6.501516e-02	1.000246e+00
1611	16.100273	1.035521e-01	1.553283e-01	-1.923880e-01	-2.885824e-01	6.492315e-02	1.000269e+00
1612	16.110273	1.016282e-01	1.524424e-01	-1.961453e-01	-2.942184e-01	6.482636e-02	1.000293e+00
1613	16.120274	9.966679e-02	1.495003e-01	-1.998182e-01	-2.997277e-01	6.472479e-02	1.000316e+00
1614	16.130274	9.766861e-02	1.465030e-01	-2.034052e-01	-3.051082e-01	6.461845e-02	1.000340e+00
1615	16.140274	9.563456e-02	1.434519e-01	-2.069051e-01	-3.103581e-01	6.450738e-02	1.000363e+00
1616	16.150274	9.356551e-02	1.403483e-01	-2.103167e-01	-3.154755e-01	6.439162e-02	1.000386e+00
1617	16.160275	9.146234e-02	1.371935e-01	-2.136387e-01	-3.204584e-01	6.427120e-02	1.000410e+00
1618	16.170275	8.932596e-02	1.339890e-01	-2.168699e-01	-3.253053e-01	6.414618e-02	1.000433e+00
1619	16.180275	8.715726e-02	1.307359e-01	-2.200092e-01	-3.300142e-01	6.401662e-02	1.000456e+00
1620	16.190275	8.495717e-02	1.274358e-01	-2.230555e-01	-3.345836e-01	6.388258e-02	1.000479e+00
1621	16.200275	8.272661e-02	1.240899e-01	-2.260077e-01	-3.390119e-01	6.374413e-02	1.000503e+00
1622	16.210276	8.046654e-02	1.206998e-01	-2.288647e-01	-3.432975e-01	6.360136e-02	1.000526e+00
1623	16.220276	7.817789e-02	1.172668e-01	-2.316256e-01	-3.474388e-01	6.345434e-02	1.000549e+00
1624	16.230276	7.586163e-02	1.137924e-01	-2.342895e-01	-3.514346e-01	6.330318e-02	1.000572e+00
1625	16.240276	7.351874e-02	1.102781e-01	-2.368554e-01	-3.552835e-01	6.314797e-02	1.000596e+00
1626	16.250277	7.115018e-02	1.067253e-01	-2.393224e-01	-3.589840e-01	6.298883e-02	1.000619e+00
1627	16.260277	6.875696e-02	1.031354e-01	-2.416898e-01	-3.625351e-01	6.282584e-02	1.000642e+00
1628	16.270277	6.634006e-02	9.951008e-02	-2.439567e-01	-3.659354e-01	6.265916e-02	1.000665e+00
1629	16.280277	6.390049e-02	9.585073e-02	-2.461224e-01	-3.691840e-01	6.248889e-02	1.000688e+00
1630	16.290277	6.143927e-02	9.215889e-02	-2.481862e-01	-3.722796e-01	6.231517e-02	1.000711e+00
1631	16.300278	5.895741e-02	8.843610e-02	-2.501474e-01	-3.752214e-01	6.213813e-02	1.000734e+00
1632	16.310278	5.645593e-02	8.468388e-02	-2.520054e-01	-3.780084e-01	6.195790e-02	1.000758e+00
1633	16.320278	5.393588e-02	8.090380e-02	-2.537596e-01	-3.806397e-01	6.177464e-02	1.000781e+00
1634	16.330278	5.139828e-02	7.709740e-02	-2.554095e-01	-3.831146e-01	6.158850e-02	1.000804e+00
1635	16.340279	4.884418e-02	7.326625e-02	-2.569546e-01	-3.854323e-01	6.139962e-02	1.000827e+00
1636	16.350279	4.627464e-02	6.941193e-02	-2.583945e-01	-3.875920e-01	6.120818e-02	1.000850e+00
1637	16.360279	4.369070e-02	6.553601e-02	-2.597287e-01	-3.895933e-01	6.101433e-02	1.000873e+00
1638	16.370279	4.109341e-02	6.164008e-02	-2.609569e-01	-3.914356e-01	6.081824e-02	1.000896e+00
1639	16.380280	3.848384e-02	5.772572e-02	-2.620787e-01	-3.931183e-01	6.062008e-02	1.000920e+00
1640	16.390280	3.586305e-02	5.379454e-02	-2.630939e-01	-3.946411e-01	6.042001e-02	1.000943e+00
1641	16.400280	3.323212e-02	4.984813e-02	-2.640022e-01	-3.960036e-01	6.021821e-02	1.000966e+00
1642	16.410280	3.059209e-02	4.588809e-02	-2.648035e-01	-3.972055e-01	6.001487e-02	1.000989e+00
1643	16.420280	2.794406e-02	4.191604e-02	-2.654975e-01	-3.982466e-01	5.981016e-02	1.001012e+00
1644	16.430281	2.528908e-02	3.793357e-02	-2.660843e-01	-3.991268e-01	5.960426e-02	1.001035e+00
1645	16.440281	2.262824e-02	3.394230e-02	-2.665637e-01	-3.998459e-01	5.939736e-02	1.001059e+00
1646	16.450281	1.996260e-02	2.994384e-02	-2.669357e-01	-4.004039e-01	5.918963e-02	1.001082e+00
1647	16.460281	1.729325e-02	2.593980e-02	-2.672004e-01	-4.008008e-01	5.898126e-02	1.001105e+00
1648	16.470282	1.462124e-02	2.193180e-02	-2.673577e-01	-4.010368e-01	5.877245e-02	1.001128e+00
1649	16.480282	1.194767e-02	1.792143e-02	-2.674078e-01	-4.011120e-01	5.856337e-02	1.001151e+00
1650	16.490282	9.273589e-03	1.391031e-02	-2.673509e-01	-4.010267e-01	5.835422e-02	1.001175e+00
1651	16.500282	6.600080e-03	9.900040e-03	-2.671871e-01	-4.007810e-01	5.814517e-02	1.001198e+00
1652	16.510283	3.928209e-03	5.892230e-03	-2.669168e-01	-4.003755e-01	5.793642e-02	1.001221e+00
1653	16.520283	1.259041e-03	1.888475e-03	-2.665401e-01	-3.998104e-01	5.772815e-02	1.001244e+00
1654	16.530283	-1.406359e-03	-2.109629e-03	-2.660573e-01	-3.990864e-01	5.752053e-02	1.001268e+00
1655	16.540283	-4.066933e-03	-6.100493e-03	-2.654690e-01	-3.982038e-01	5.731376e-02	1.001291e+00
1656	16.550283	-6.721623e-03	-1.008253e-02	-2.647754e-01	-3.971634e-01	5.710801e-02	1.001314e+00
1657	16.560284	-9.369376e-03	-1.405416e-02	-2.639770e-01	-3.959657e-01	5.690348e-02	1.001338e+00
1658	16.570284	-1.200915e-02	-1.801382e-02	-2.630742e-01	-3.946116e-01	5.670031e-02	1.001361e+00
1659	16.580284	-1.463989e-02	-2.195994e-02	-2.620677e-01	-3.931018e-01	5.649870e-02	1.001384e+00
1660	16.590284	-1.726056e-02	-2.589095e-02	-2.609580e-01	-3.914372e-01	5.629881e-02	1.001408e+00
1661	16.600285	-1.987014e-02	-2.980532e-02	-2.597457e-01	-3.896187e-01	5.610082e-02	1.001431e+00
1662	16.610285	-2.246760e-02	-3.370151e-02	-2.584314e-01	-3.876473e-01	5.590488e-02	1.001454e+00
1663	16.620285	-2.505191e-02	-3.757799e-02	-2.570158e-01	-3.855239e-01	5.571115e-02	1.001478e+00
1664	16.630285	-2.762207e-02	-4.143323e-02	-2.554997e-01	-3.832498e-01	5.551981e-02	1.001501e+00
1665	16.640285	-3.017707e-02	-4.526572e-02	-2.538838e-01	-3.808259e-01	5.533099e-02	1.001524e+00
1666	16.650286	-3.271591e-02	-4.907398e-02	-2.521690e-01	-3.782537e-01	5.514484e-02	1.001547e+00
1667	16.660286	-3.523760e-02	-5.285652e-02	-2.503560e-01	-3.755342e-01	5.496151e-02	1.001571e+00
1668	16.670286	-3.774115e-02	-5.661186e-02	-2.484458e-01	-3.726689e-01	5.478115e-02	1.001594e+00
1669	16.680286	-4.022561e-02	-6.033855e-02	-2.464392e-01	-3.696590e-01	5.460387e-02	1.001618e+00
1670	16.690287	-4.269001e-02	-6.403514e-02	-2.443374e-01	-3.665062e-01	5.442982e-02	1.001641e+00
1671	16.700287	-4.513338e-02	-6.770020e-02	-2.421411e-01	-3.632118e-01	5.425911e-02	1.001664e+00
1672	16.710287	-4.755479e-02	-7.133232e-02	-2.398514e-01	-3.597774e-01	5.409188e-02	1.001688e+00
1673	16.720287	-4.995330e-02	-7.493009e-02	-2.374696e-01	-3.562045e-01	5.392821e-02	1.001711e+00
1674	16.730288	-5.232799e-02	-7.849214e-02	-2.349965e-01	-3.524949e-01	5.376823e-02	1.001734e+00
1675	16.740288	-5.467796e-02	-8.201709e-02	-2.324334e-01	-3.486502e-01	5.361205e-02	1.001758e+00
1676	16.750288	-5.700229e-02	-8.550359e-02	-2.297814e-01	-3.446722e-01	5.345973e-02	1.001781e+00
1677	16.760288	-5.930011e-02	-8.895031e-02	-2.270417e-01	-3.405627e-01	5.331139e-02	1.001804e+00
1678	16.770288	-6.157053e-02	-9.235594e-02	-2.242156e-01	-3.363236e-01	5.316710e-02	1.001827e+00
1679	16.780289	-6.381268e-02	-9.571918e-02	-2.213044e-01	-3.319567e-01	5.302694e-02	1.001850e+00
1680	16.790289	-6.602573e-02	-9.903875e-02	-2.183093e-01	-3.274640e-01	5.289098e-02	1.001874e+00
1681	16.800289	-6.820882e-02	-1.023134e-01	-2.152316e-01	-3.228476e-01	5.275927e-02	1.001897e+00
1682	16.810289	-7.036114e-02	-1.055419e-01	-2.120728e-01	-3.181093e-01	5.263188e-02	1.001920e+00
1683	16.820290	-7.248186e-02	-1.087230e-01	-2.088342e-01	-3.132514e-01	5.250885e-02	1.001943e+00
1684	16.830290	-7.457021e-02	-1.118555e-01	-2.055173e-01	-3.082760e-01	5.239023e-02	1.001966e+00
1685	16.840290	-7.662538e-02	-1.149382e-01	-2.021234e-01	-3.031853e-01	5.227604e-02	1.001989e+00
1686	16.850290	-7.864662e-02	-1.179701e-01	-1.986542e-01	-2.979814e-01	5.216632e-02	1.002012e+00
1687	16.860291	-8.063316e-02	-1.209499e-01	-1.951110e-01	-2.926666e-01	5.206109e-02	1.002035e+00
1688	16.870291	-8.258427e-02	-1.238766e-01	-1.914954e-01	-2.872432e-01	5.196036e-02	1.002059e+00
1689	16.880291	-8.449923e-02	-1.267490e-01	-1.878091e-01	-2.817137e-01	5.186414e-02	1.002081e+00
1690	16.890291	-8.637732e-02	-1.295661e-01	-1.840535e-01	-2.760803e-01	5.177243e-02	1.002104e+00
1691	16.900291	-8.821785e-02	-1.323269e-01	-1.802303e-01	-2.703455e-01	5.168521e-02	1.002127e+00
1692	16.910292	-9.002015e-02	-1.350304e-01	-1.763411e-01	-2.645117e-01	5.160250e-02	1.002150e+00
1693	16.920292	-9.178356e-02	-1.376755e-01	-1.723876e-01	-2.585815e-01	5.152424e-02	1.002173e+00
1694	16.930292	-9.350744e-02	-1.402613e-01	-1.683715e-01	-2.525573e-01	5.145042e-02	1.002196e+00
1695	16.940292	-9.519115e-02	-1.427869e-01	-1.642945e-01	-2.464417e-01	5.138100e-02	1.002218e+00
1696	16.950293	-9.683409e-02	-1.452513e-01	-1.601582e-01	-2.402374e-01	5.131595e-02	1.002241e+00
1697	16.960293	-9.843568e-02	-1.476537e-01	-1.559646e-01	-2.339469e-01	5.125521e-02	1.002264e+00
1698	16.970293	-9.999532e-02	-1.499932e-01	-1.517152e-01	-2.275728e-01	5.119873e-02	1.002286e+00
1699	16.980293	-1.015125e-01	-1.522689e-01	-1.474120e-01	-2.211179e-01	5.114646e-02	1.002309e+00
1700	16.990294	-1.029866e-01	-1.544801e-01	-1.430566e-01	-2.145849e-01	5.109831e-02	1.002331e+00
1701	17.000294	-1.044172e-01	-1.566259e-01	-1.386511e-01	-2.079766e-01	5.105422e-02	1.002354e+00
1702	17.010294	-1.058037e-01	-1.587057e-01	-1.341971e-01	-2.012956e-01	5.101411e-02	1.002376e+00
1703	17.020294	-1.071456e-01	-1.607186e-01	-1.296965e-01	-1.945448e-01	5.097789e-02	1.002398e+00
1704	17.030294	-1.084426e-01	-1.626641e-01	-1.251513e-01	-1.877269e-01	5.094547e-02	1.002421e+00
1705	17.040295	-1.096941e-01	-1.645414e-01	-1.205633e-01	-1.808449e-01	5.091676e-02	1.002443e+00
1706	17.050295	-1.108997e-01	-1.663498e-01	-1.159344e-01	-1.739016e-01	5.089165e-02	1.002465e+00
1707	17.060295	-1.120591e-01	-1.680888e-01	-1.112666e-01	-1.668998e-01	5.087004e-02	1.002487e+00
1708	17.070295	-1.131718e-01	-1.697578e-01	-1.065617e-01	-1.598424e-01	5.085181e-02	1.002509e+00
1709	17.080296	-1.142374e-01	-1.713562e-01	-1.018217e-01	-1.527324e-01	5.083685e-02	1.002531e+00
1710	17.090296	-1.152556e-01	-1.728836e-01	-9.704854e-02	-1.455727e-01	5.082504e-02	1.002553e+00
1711	17.100296	-1.162261e-01	-1.743393e-01	-9.224422e-02	-1.383662e-01	5.081624e-02	1.002575e+00
1712	17.110296	-1.171485e-01	-1.757230e-01	-8.741068e-02	-1.311159e-01	5.081034e-02	1.002596e+00
1713	17.120296	-1.180226e-01	-1.770341e-01	-8.254992e-02	-1.238248e-01	5.080718e-02	1.002618e+00
1714	17.130297	-1.188481e-01	-1.782724e-01	-7.766392e-02	-1.164957e-01	5.080665e-02	1.002640e+00
1715	17.140297	-1.196248e-01	-1.794373e-01	-7.275467e-02	-1.091319e-01	5.080859e-02	1.002661e+00
1716	17.150297	-1.203523e-01	-1.805286e-01	-6.782417e-02	-1.017361e-01	5.081285e-02	1.002683e+00
1717	17.160297	-1.210306e-01	-1.815460e-01	-6.287443e-02	-9.431148e-02	5.081931e-02	1.002704e+00
1718	17.170298	-1.216593e-01	-1.824891e-01	-5.790746e-02	-8.686102e-02	5.082779e-02	1.002725e+00
1719	17.180298	-1.222384e-01	-1.833577e-01	-5.292527e-02	-7.938774e-02	5.083814e-02	1.002747e+00
1720	17.190298	-1.227676e-01	-1.841516e-01	-4.792988e-02	-7.189465e-02	5.085022e-02	1.002768e+00
1721	17.200298	-1.232469e-01	-1.848705e-01	-4.292332e-02	-6.438480e-02	5.086387e-02	1.002789e+00
1722	17.210299	-1.236762e-01	-1.855144e-01	-3.790759e-02	-5.686121e-02	5.087892e-02	1.002810e+00
1723	17.220299	-1.240552e-01	-1.860830e-01	-3.288473e-02	-4.932692e-02	5.089522e-02	1.002831e+00
1724	17.230299	-1.243841e-01	-1.865763e-01	-2.785675e-02	-4.178494e-02	5.091260e-02	1.002852e+00
1725	17.240299	-1.246627e-01	-1.869941e-01	-2.282568e-02	-3.423832e-02	5.093089e-02	1.002873e+00
1726	17.250299	-1.248909e-01	-1.873365e-01	-1.779352e-02	-2.669008e-02	5.094995e-02	1.002894e+00
1727	17.260300	-1.250689e-01	-1.876034e-01	-1.276229e-02	-1.914324e-02	5.096958e-02	1.002914e+00
1728	17.270300	-1.251965e-01	-1.877948e-01	-7.734015e-03	-1.160082e-02	5.098966e-02	1.002935e+00
1729	17.280300	-1.252738e-01	-1.879108e-01	-2.710687e-03	-4.065826e-03	5.100998e-02	1.002955e+00
1730	17.290300	-1.253009e-01	-1.879515e-01	2.305687e-03	3.458739e-03	5.103040e-02	1.002976e+00
1731	17.300301	-1.252779e-01	-1.879169e-01	7.313112e-03	1.096988e-02	5.105076e-02	1.002996e+00
1732	17.310301	-1.252047e-01	-1.878072e-01	1.230960e-02	1.846462e-02	5.107089e-02	1.003016e+00
1733	17.320301	-1.250816e-01	-1.876226e-01	1.729317e-02	2.593998e-02	5.109063e-02	1.003037e+00
1734	17.330301	-1.249087e-01	-1.873632e-01	2.226185e-02	3.339300e-02	5.110981e-02	1.003057e+00
1735	17.340302	-1.246861e-01	-1.870292e-01	2.721367e-02	4.082074e-02	5.112828e-02	1.003077e+00
1736	17.350302	-1.244140e-01	-1.866210e-01	3.214669e-02	4.822027e-02	5.114589e-02	1.003097e+00
1737	17.360302	-1.240925e-01	-1.861388e-01	3.705896e-02	5.558867e-02	5.116247e-02	1.003117e+00
1738	17.370302	-1.237219e-01	-1.855829e-01	4.194854e-02	6.292304e-02	5.117788e-02	1.003137e+00
1739	17.380302	-1.233024e-01	-1.849537e-01	4.681352e-02	7.022052e-02	5.119196e-02	1.003157e+00
1740	17.390303	-1.228343e-01	-1.842515e-01	5.165199e-02	7.747822e-02	5.120458e-02	1.003176e+00
1741	17.400303	-1.223178e-01	-1.834767e-01	5.646206e-02	8.469333e-02	5.121557e-02	1.003196e+00
1742	17.410303	-1.217531e-01	-1.826298e-01	6.124184e-02	9.186301e-02	5.122481e-02	1.003216e+00
1743	17.420303	-1.211407e-01	-1.817112e-01	6.598949e-02	9.898447e-02	5.123215e-02	1.003235e+00
1744	17.430304	-1.204808e-01	-1.807213e-01	7.070313e-02	1.060549e-01	5.123747e-02	1.003255e+00
1745	17.440304	-1.197738e-01	-1.796608e-01	7.538096e-02	1.130717e-01	5.124063e-02	1.003274e+00
1746	17.450304	-1.190200e-01	-1.785301e-01	8.002115e-02	1.200320e-01	5.124150e-02	1.003293e+00
