#	t		x		y		vx		vy		Ec
564	5.630034	1.454380e-01	2.181571e-01	1.080698e+00	1.621048e+00	1.017671e+00
565	5.640034	1.562449e-01	2.343676e-01	1.074880e+00	1.612322e+00	1.018078e+00
566	5.650034	1.669938e-01	2.504908e-01	1.068631e+00	1.602947e+00	1.018485e+00
567	5.660035	1.776801e-01	2.665203e-01	1.061951e+00	1.592927e+00	1.018893e+00
568	5.670035	1.882996e-01	2.824495e-01	1.054844e+00	1.582267e+00	1.019300e+00
569	5.680035	1.988480e-01	2.982722e-01	1.047312e+00	1.570969e+00	1.019708e+00
570	5.690035	2.093211e-01	3.139819e-01	1.039358e+00	1.559038e+00	1.020116e+00
571	5.700036	2.197147e-01	3.295723e-01	1.030985e+00	1.546478e+00	1.020524e+00
572	5.710036	2.300245e-01	3.450371e-01	1.022196e+00	1.533296e+00	1.020932e+00
573	5.720036	2.402465e-01	3.603700e-01	1.012995e+00	1.519494e+00	1.021340e+00
574	5.730036	2.503765e-01	3.755650e-01	1.003386e+00	1.505079e+00	1.021749e+00
575	5.740036	2.604103e-01	3.906158e-01	9.933705e-01	1.490057e+00	1.022158e+00
576	5.750037	2.703440e-01	4.055164e-01	9.829541e-01	1.474432e+00	1.022567e+00
577	5.760037	2.801736e-01	4.202607e-01	9.721403e-01	1.458211e+00	1.022975e+00
578	5.770037	2.898950e-01	4.348428e-01	9.609334e-01	1.441401e+00	1.023385e+00
579	5.780037	2.995043e-01	4.492568e-01	9.493376e-01	1.424007e+00	1.023794e+00
580	5.790038	3.089977e-01	4.634969e-01	9.373574e-01	1.406037e+00	1.024204e+00
581	5.800038	3.183713e-01	4.775572e-01	9.249975e-01	1.387497e+00	1.024613e+00
582	5.810038	3.276213e-01	4.914322e-01	9.122627e-01	1.368395e+00	1.025023e+00
583	5.820038	3.367439e-01	5.051162e-01	8.991578e-01	1.348737e+00	1.025433e+00
584	5.830039	3.457355e-01	5.186036e-01	8.856881e-01	1.328533e+00	1.025843e+00
585	5.840039	3.545924e-01	5.318889e-01	8.718587e-01	1.307789e+00	1.026254e+00
586	5.850039	3.633109e-01	5.449668e-01	8.576750e-01	1.286513e+00	1.026664e+00
587	5.860039	3.718877e-01	5.578319e-01	8.431425e-01	1.264714e+00	1.027075e+00
588	5.870039	3.803191e-01	5.704791e-01	8.282670e-01	1.242401e+00	1.027486e+00
589	5.880040	3.886018e-01	5.829031e-01	8.130542e-01	1.219582e+00	1.027897e+00
590	5.890040	3.967323e-01	5.950989e-01	7.975101e-01	1.196266e+00	1.028308e+00
591	5.900040	4.047074e-01	6.070616e-01	7.816408e-01	1.172462e+00	1.028719e+00
592	5.910040	4.125238e-01	6.187862e-01	7.654525e-01	1.148179e+00	1.029131e+00
593	5.920041	4.201784e-01	6.302680e-01	7.489516e-01	1.123428e+00	1.029542e+00
594	5.930041	4.276679e-01	6.415023e-01	7.321444e-01	1.098217e+00	1.029954e+00
595	5.940041	4.349893e-01	6.524844e-01	7.150377e-01	1.072557e+00	1.030366e+00
596	5.950041	4.421397e-01	6.632100e-01	6.976382e-01	1.046458e+00	1.030778e+00
597	5.960042	4.491161e-01	6.736746e-01	6.799526e-01	1.019930e+00	1.031191e+00
598	5.970042	4.559156e-01	6.838739e-01	6.619879e-01	9.929826e-01	1.031603e+00
599	5.980042	4.625355e-01	6.938037e-01	6.437513e-01	9.656276e-01	1.032016e+00
600	5.990042	4.689730e-01	7.034600e-01	6.252499e-01	9.378754e-01	1.032429e+00
601	6.000042	4.752255e-01	7.128387e-01	6.064910e-01	9.097371e-01	1.032841e+00
602	6.010043	4.812904e-01	7.219361e-01	5.874820e-01	8.812235e-01	1.033255e+00
603	6.020043	4.871652e-01	7.307484e-01	5.682304e-01	8.523461e-01	1.033668e+00
604	6.030043	4.928475e-01	7.392718e-01	5.487438e-01	8.231161e-01	1.034081e+00
605	6.040043	4.983349e-01	7.475030e-01	5.290299e-01	7.935452e-01	1.034495e+00
606	6.050044	5.036252e-01	7.554384e-01	5.090965e-01	7.636451e-01	1.034909e+00
607	6.060044	5.087162e-01	7.630749e-01	4.889515e-01	7.334276e-01	1.035323e+00
608	6.070044	5.136057e-01	7.704092e-01	4.686029e-01	7.029046e-01	1.035737e+00
609	6.080044	5.182917e-01	7.774382e-01	4.480586e-01	6.720882e-01	1.036151e+00
610	6.090044	5.227723e-01	7.841591e-01	4.273270e-01	6.409907e-01	1.036566e+00
611	6.100045	5.270456e-01	7.905690e-01	4.064161e-01	6.096243e-01	1.036980e+00
612	6.110045	5.311098e-01	7.966653e-01	3.853343e-01	5.780016e-01	1.037395e+00
613	6.120045	5.349631e-01	8.024453e-01	3.640899e-01	5.461349e-01	1.037810e+00
614	6.130045	5.386040e-01	8.079066e-01	3.426914e-01	5.140371e-01	1.038225e+00
615	6.140046	5.420309e-01	8.130470e-01	3.211472e-01	4.817209e-01	1.038640e+00
616	6.150046	5.452424e-01	8.178642e-01	2.994660e-01	4.491990e-01	1.039056e+00
617	6.160046	5.482370e-01	8.223562e-01	2.776563e-01	4.164844e-01	1.039472e+00
618	6.170046	5.510136e-01	8.265210e-01	2.557268e-01	3.835902e-01	1.039887e+00
619	6.180047	5.535709e-01	8.303569e-01	2.336862e-01	3.505293e-01	1.040303e+00
620	6.190047	5.559077e-01	8.338622e-01	2.115434e-01	3.173150e-01	1.040719e+00
621	6.200047	5.580232e-01	8.370354e-01	1.893071e-01	2.839606e-01	1.041136e+00
622	6.210047	5.599162e-01	8.398750e-01	1.669862e-01	2.504791e-01	1.041552e+00
623	6.220047	5.615861e-01	8.423797e-01	1.445895e-01	2.168841e-01	1.041969e+00
624	6.230048	5.630320e-01	8.445486e-01	1.221261e-01	1.831889e-01	1.042386e+00
625	6.240048	5.642532e-01	8.463805e-01	9.960481e-02	1.494070e-01	1.042803e+00
626	6.250048	5.652493e-01	8.478745e-01	7.703468e-02	1.155518e-01	1.043220e+00
627	6.260048	5.660196e-01	8.490300e-01	5.442471e-02	8.163680e-02	1.043637e+00
628	6.270049	5.665638e-01	8.498464e-01	3.178393e-02	4.767560e-02	1.044054e+00
629	6.280049	5.668817e-01	8.503231e-01	9.121373e-03	1.368175e-02	1.044472e+00
630	6.290049	5.669729e-01	8.504599e-01	-1.355389e-02	-2.033118e-02	1.044890e+00
631	6.300049	5.668373e-01	8.502566e-01	-3.623281e-02	-5.434958e-02	1.045308e+00
632	6.310050	5.664750e-01	8.497131e-01	-5.890630e-02	-8.835984e-02	1.045726e+00
633	6.320050	5.658859e-01	8.488296e-01	-8.156530e-02	-1.223484e-01	1.046144e+00
634	6.330050	5.650703e-01	8.476061e-01	-1.042007e-01	-1.563016e-01	1.046562e+00
635	6.340050	5.640283e-01	8.460431e-01	-1.268035e-01	-1.902058e-01	1.046981e+00
636	6.350050	5.627602e-01	8.441410e-01	-1.493647e-01	-2.240475e-01	1.047400e+00
637	6.360051	5.612666e-01	8.419005e-01	-1.718751e-01	-2.578132e-01	1.047819e+00
638	6.370051	5.595478e-01	8.393224e-01	-1.943257e-01	-2.914892e-01	1.048238e+00
639	6.380051	5.576046e-01	8.364075e-01	-2.167077e-01	-3.250621e-01	1.048657e+00
640	6.390051	5.554375e-01	8.331569e-01	-2.390119e-01	-3.585184e-01	1.049077e+00
641	6.400052	5.530474e-01	8.295717e-01	-2.612294e-01	-3.918446e-01	1.049496e+00
642	6.410052	5.504351e-01	8.256533e-01	-2.833513e-01	-4.250275e-01	1.049916e+00
643	6.420052	5.476016e-01	8.214030e-01	-3.053687e-01	-4.580536e-01	1.050336e+00
644	6.430052	5.445479e-01	8.168224e-01	-3.272727e-01	-4.909097e-01	1.050756e+00
645	6.440053	5.412752e-01	8.119133e-01	-3.490546e-01	-5.235826e-01	1.051177e+00
646	6.450053	5.377846e-01	8.066775e-01	-3.707056e-01	-5.560592e-01	1.051597e+00
647	6.460053	5.340776e-01	8.011169e-01	-3.922170e-01	-5.883263e-01	1.052018e+00
648	6.470053	5.301554e-01	7.952336e-01	-4.135801e-01	-6.203709e-01	1.052438e+00
649	6.480053	5.260196e-01	7.890299e-01	-4.347863e-01	-6.521803e-01	1.052859e+00
650	6.490054	5.216718e-01	7.825081e-01	-4.558271e-01	-6.837415e-01	1.053281e+00
651	6.500054	5.171135e-01	7.756706e-01	-4.766940e-01	-7.150418e-01	1.053702e+00
652	6.510054	5.123466e-01	7.685202e-01	-4.973786e-01	-7.460686e-01	1.054123e+00
653	6.520054	5.073728e-01	7.610595e-01	-5.178724e-01	-7.768094e-01	1.054545e+00
654	6.530055	5.021940e-01	7.532914e-01	-5.381673e-01	-8.072518e-01	1.054967e+00
655	6.540055	4.968124e-01	7.452189e-01	-5.582551e-01	-8.373834e-01	1.055389e+00
656	6.550055	4.912298e-01	7.368451e-01	-5.781276e-01	-8.671921e-01	1.055811e+00
657	6.560055	4.854486e-01	7.281731e-01	-5.977768e-01	-8.966659e-01	1.056233e+00
658	6.570055	4.794708e-01	7.192065e-01	-6.171947e-01	-9.257929e-01	1.056656e+00
659	6.580056	4.732988e-01	7.099485e-01	-6.363735e-01	-9.545611e-01	1.057078e+00
660	6.590056	4.669351e-01	7.004029e-01	-6.553054e-01	-9.829590e-01	1.057501e+00
661	6.600056	4.603820e-01	6.905733e-01	-6.739829e-01	-1.010975e+00	1.057924e+00
662	6.610056	4.536422e-01	6.804636e-01	-6.923981e-01	-1.038598e+00	1.058347e+00
663	6.620057	4.467182e-01	6.700776e-01	-7.105438e-01	-1.065817e+00	1.058771e+00
664	6.630057	4.396128e-01	6.594195e-01	-7.284126e-01	-1.092620e+00	1.059194e+00
665	6.640057	4.323287e-01	6.484933e-01	-7.459971e-01	-1.118997e+00	1.059618e+00
666	6.650057	4.248687e-01	6.373034e-01	-7.632902e-01	-1.144936e+00	1.060042e+00
667	6.660058	4.172358e-01	6.258540e-01	-7.802850e-01	-1.170428e+00	1.060466e+00
668	6.670058	4.094329e-01	6.141497e-01	-7.969744e-01	-1.195463e+00	1.060890e+00
669	6.680058	4.014632e-01	6.021951e-01	-8.133518e-01	-1.220029e+00	1.061314e+00
670	6.690058	3.933297e-01	5.899948e-01	-8.294103e-01	-1.244116e+00	1.061739e+00
671	6.700058	3.850356e-01	5.775537e-01	-8.451434e-01	-1.267716e+00	1.062163e+00
672	6.710059	3.765841e-01	5.648766e-01	-8.605449e-01	-1.290818e+00	1.062588e+00
673	6.720059	3.679787e-01	5.519684e-01	-8.756082e-01	-1.313413e+00	1.063013e+00
674	6.730059	3.592226e-01	5.388343e-01	-8.903273e-01	-1.335492e+00	1.063439e+00
675	6.740059	3.503194e-01	5.254794e-01	-9.046962e-01	-1.357045e+00	1.063864e+00
676	6.750060	3.412724e-01	5.119089e-01	-9.187090e-01	-1.378065e+00	1.064290e+00
677	6.760060	3.320853e-01	4.981283e-01	-9.323599e-01	-1.398541e+00	1.064715e+00
678	6.770060	3.227617e-01	4.841429e-01	-9.456433e-01	-1.418466e+00	1.065141e+00
679	6.780060	3.133053e-01	4.699582e-01	-9.585538e-01	-1.437832e+00	1.065567e+00
680	6.790061	3.037197e-01	4.555799e-01	-9.710860e-01	-1.456630e+00	1.065994e+00
681	6.800061	2.940089e-01	4.410136e-01	-9.832348e-01	-1.474853e+00	1.066420e+00
682	6.810061	2.841765e-01	4.262651e-01	-9.949952e-01	-1.492494e+00	1.066846e+00
683	6.820061	2.742266e-01	4.113401e-01	-1.006362e+00	-1.509544e+00	1.067273e+00
684	6.830061	2.641630e-01	3.962447e-01	-1.017331e+00	-1.525998e+00	1.067700e+00
685	6.840062	2.539896e-01	3.809847e-01	-1.027898e+00	-1.541848e+00	1.068127e+00
686	6.850062	2.437107e-01	3.655663e-01	-1.038057e+00	-1.557087e+00	1.068555e+00
687	6.860062	2.333301e-01	3.499954e-01	-1.047806e+00	-1.571710e+00	1.068982e+00
688	6.870062	2.228520e-01	3.342783e-01	-1.057139e+00	-1.585710e+00	1.069410e+00
689	6.880063	2.122806e-01	3.184212e-01	-1.066053e+00	-1.599081e+00	1.069837e+00
690	6.890063	2.016201e-01	3.024304e-01	-1.074544e+00	-1.611818e+00	1.070265e+00
691	6.900063	1.908747e-01	2.863122e-01	-1.082609e+00	-1.623915e+00	1.070693e+00
692	6.910063	1.800486e-01	2.700731e-01	-1.090244e+00	-1.635367e+00	1.071122e+00
693	6.920063	1.691461e-01	2.537194e-01	-1.097446e+00	-1.646170e+00	1.071550e+00
694	6.930064	1.581717e-01	2.372577e-01	-1.104212e+00	-1.656319e+00	1.071979e+00
695	6.940064	1.471296e-01	2.206945e-01	-1.110539e+00	-1.665809e+00	1.072407e+00
696	6.950064	1.360242e-01	2.040364e-01	-1.116424e+00	-1.674637e+00	1.072836e+00
697	6.960064	1.248599e-01	1.872901e-01	-1.121865e+00	-1.682799e+00	1.073265e+00
698	6.970065	1.136413e-01	1.704621e-01	-1.126859e+00	-1.690290e+00	1.073695e+00
699	6.980065	1.023727e-01	1.535592e-01	-1.131405e+00	-1.697109e+00	1.074124e+00
700	6.990065	9.105863e-02	1.365881e-01	-1.135500e+00	-1.703251e+00	1.074554e+00
701	7.000065	7.970363e-02	1.195556e-01	-1.139142e+00	-1.708714e+00	1.074984e+00
702	7.010066	6.831221e-02	1.024684e-01	-1.142330e+00	-1.713497e+00	1.075414e+00
703	7.020066	5.688890e-02	8.533347e-02	-1.145063e+00	-1.717595e+00	1.075844e+00
704	7.030066	4.543827e-02	6.815752e-02	-1.147339e+00	-1.721009e+00	1.076274e+00
705	7.040066	3.396489e-02	5.094744e-02	-1.149156e+00	-1.723735e+00	1.076705e+00
706	7.050066	2.247333e-02	3.371008e-02	-1.150515e+00	-1.725773e+00	1.077136e+00
707	7.060067	1.096818e-02	1.645236e-02	-1.151414e+00	-1.727121e+00	1.077566e+00
708	7.070067	-5.459553e-04	-8.188579e-04	-1.151852e+00	-1.727779e+00	1.077997e+00
709	7.080067	-1.206448e-02	-1.809665e-02	-1.151831e+00	-1.727747e+00	1.078429e+00
710	7.090067	-2.358278e-02	-3.537412e-02	-1.151348e+00	-1.727023e+00	1.078860e+00
711	7.100068	-3.509626e-02	-5.264435e-02	-1.150405e+00	-1.725608e+00	1.079291e+00
712	7.110068	-4.660031e-02	-6.990042e-02	-1.149001e+00	-1.723502e+00	1.079723e+00
713	7.120068	-5.809032e-02	-8.713544e-02	-1.147137e+00	-1.720706e+00	1.080155e+00
714	7.130068	-6.956169e-02	-1.043425e-01	-1.144813e+00	-1.717220e+00	1.080587e+00
715	7.140069	-8.100982e-02	-1.215147e-01	-1.142031e+00	-1.713047e+00	1.081019e+00
716	7.150069	-9.243013e-02	-1.386452e-01	-1.138790e+00	-1.708186e+00	1.081452e+00
717	7.160069	-1.038180e-01	-1.557270e-01	-1.135093e+00	-1.702640e+00	1.081884e+00
718	7.170069	-1.151690e-01	-1.727534e-01	-1.130941e+00	-1.696411e+00	1.082317e+00
719	7.180069	-1.264784e-01	-1.897175e-01	-1.126334e+00	-1.689501e+00	1.082750e+00
720	7.190070	-1.377417e-01	-2.066125e-01	-1.121275e+00	-1.681912e+00	1.083183e+00
721	7.200070	-1.489545e-01	-2.234317e-01	-1.115765e+00	-1.673648e+00	1.083616e+00
722	7.210070	-1.601121e-01	-2.401681e-01	-1.109807e+00	-1.664711e+00	1.084050e+00
723	7.220070	-1.712102e-01	-2.568153e-01	-1.103402e+00	-1.655104e+00	1.084483e+00
724	7.230071	-1.822442e-01	-2.733663e-01	-1.096554e+00	-1.644831e+00	1.084917e+00
725	7.240071	-1.932098e-01	-2.898146e-01	-1.089264e+00	-1.633896e+00	1.085351e+00
726	7.250071	-2.041024e-01	-3.061536e-01	-1.081536e+00	-1.622304e+00	1.085785e+00
727	7.260071	-2.149177e-01	-3.223766e-01	-1.073372e+00	-1.610058e+00	1.086220e+00
728	7.270072	-2.256515e-01	-3.384772e-01	-1.064775e+00	-1.597163e+00	1.086654e+00
729	7.280072	-2.362992e-01	-3.544489e-01	-1.055749e+00	-1.583624e+00	1.087089e+00
730	7.290072	-2.468567e-01	-3.702851e-01	-1.046297e+00	-1.569446e+00	1.087524e+00
731	7.300072	-2.573197e-01	-3.859796e-01	-1.036423e+00	-1.554634e+00	1.087959e+00
732	7.310072	-2.676839e-01	-4.015259e-01	-1.026130e+00	-1.539195e+00	1.088394e+00
733	7.320073	-2.779452e-01	-4.169179e-01	-1.015423e+00	-1.523134e+00	1.088829e+00
734	7.330073	-2.880994e-01	-4.321492e-01	-1.004305e+00	-1.506457e+00	1.089265e+00
735	7.340073	-2.981425e-01	-4.472138e-01	-9.927809e-01	-1.489171e+00	1.089700e+00
736	7.350073	-3.080703e-01	-4.621055e-01	-9.808552e-01	-1.471283e+00	1.090136e+00
737	7.360074	-3.178788e-01	-4.768183e-01	-9.685324e-01	-1.452799e+00	1.090572e+00
738	7.370074	-3.275642e-01	-4.913463e-01	-9.558173e-01	-1.433726e+00	1.091009e+00
739	7.380074	-3.371224e-01	-5.056835e-01	-9.427147e-01	-1.414072e+00	1.091445e+00
740	7.390074	-3.465495e-01	-5.198243e-01	-9.292298e-01	-1.393845e+00	1.091882e+00
741	7.400074	-3.558418e-01	-5.337627e-01	-9.153678e-01	-1.373052e+00	1.092318e+00
742	7.410075	-3.649955e-01	-5.474932e-01	-9.011342e-01	-1.351701e+00	1.092755e+00
743	7.420075	-3.740068e-01	-5.610102e-01	-8.865344e-01	-1.329802e+00	1.093192e+00
744	7.430075	-3.828722e-01	-5.743083e-01	-8.715741e-01	-1.307361e+00	1.093630e+00
745	7.440075	-3.915879e-01	-5.873819e-01	-8.562592e-01	-1.284389e+00	1.094067e+00
746	7.450076	-4.001505e-01	-6.002258e-01	-8.405957e-01	-1.260893e+00	1.094505e+00
747	7.460076	-4.085565e-01	-6.128348e-01	-8.245897e-01	-1.236884e+00	1.094943e+00
748	7.470076	-4.168023e-01	-6.252036e-01	-8.082474e-01	-1.212371e+00	1.095381e+00
749	7.480076	-4.248848e-01	-6.373273e-01	-7.915754e-01	-1.187363e+00	1.095819e+00
750	7.490077	-4.328006e-01	-6.492009e-01	-7.745800e-01	-1.161870e+00	1.096257e+00
751	7.500077	-4.405464e-01	-6.608196e-01	-7.572680e-01	-1.135902e+00	1.096695e+00
752	7.510077	-4.481191e-01	-6.721786e-01	-7.396461e-01	-1.109469e+00	1.097134e+00
753	7.520077	-4.555155e-01	-6.832733e-01	-7.217213e-01	-1.082582e+00	1.097573e+00
754	7.530077	-4.627327e-01	-6.940991e-01	-7.035007e-01	-1.055251e+00	1.098012e+00
755	7.540078	-4.697677e-01	-7.046517e-01	-6.849914e-01	-1.027487e+00	1.098451e+00
756	7.550078	-4.766177e-01	-7.149265e-01	-6.662006e-01	-9.993008e-01	1.098891e+00
757	7.560078	-4.832797e-01	-7.249196e-01	-6.471359e-01	-9.707038e-01	1.099330e+00
758	7.570078	-4.897510e-01	-7.346266e-01	-6.278048e-01	-9.417070e-01	1.099770e+00
759	7.580079	-4.960291e-01	-7.440436e-01	-6.082147e-01	-9.123219e-01	1.100210e+00
760	7.590079	-5.021112e-01	-7.531669e-01	-5.883736e-01	-8.825602e-01	1.100650e+00
761	7.600079	-5.079949e-01	-7.619925e-01	-5.682892e-01	-8.524335e-01	1.101090e+00
762	7.610079	-5.136778e-01	-7.705168e-01	-5.479693e-01	-8.219538e-01	1.101531e+00
763	7.620080	-5.191575e-01	-7.787364e-01	-5.274222e-01	-7.911332e-01	1.101971e+00
764	7.630080	-5.244318e-01	-7.866477e-01	-5.066559e-01	-7.599837e-01	1.102412e+00
765	7.640080	-5.294983e-01	-7.942475e-01	-4.856787e-01	-7.285178e-01	1.102853e+00
766	7.650080	-5.343551e-01	-8.015327e-01	-4.644987e-01	-6.967480e-01	1.103294e+00
767	7.660080	-5.390001e-01	-8.085002e-01	-4.431245e-01	-6.646867e-01	1.103736e+00
768	7.670081	-5.434313e-01	-8.151470e-01	-4.215645e-01	-6.323467e-01	1.104177e+00
769	7.680081	-5.476470e-01	-8.214705e-01	-3.998273e-01	-5.997408e-01	1.104619e+00
770	7.690081	-5.516453e-01	-8.274679e-01	-3.779214e-01	-5.668820e-01	1.105061e+00
771	7.700081	-5.554245e-01	-8.331367e-01	-3.558556e-01	-5.337833e-01	1.105503e+00
772	7.710082	-5.589831e-01	-8.384746e-01	-3.336386e-01	-5.004578e-01	1.105945e+00
773	7.720082	-5.623195e-01	-8.434792e-01	-3.112793e-01	-4.669188e-01	1.106387e+00
774	7.730082	-5.654323e-01	-8.481483e-01	-2.887865e-01	-4.331797e-01	1.106830e+00
775	7.740082	-5.683201e-01	-8.524801e-01	-2.661693e-01	-3.992538e-01	1.107272e+00
776	7.750082	-5.709818e-01	-8.564727e-01	-2.434364e-01	-3.651546e-01	1.107715e+00
777	7.760083	-5.734162e-01	-8.601242e-01	-2.205972e-01	-3.308957e-01	1.108158e+00
778	7.770083	-5.756221e-01	-8.634332e-01	-1.976605e-01	-2.964907e-01	1.108602e+00
779	7.780083	-5.775988e-01	-8.663981e-01	-1.746356e-01	-2.619534e-01	1.109045e+00
780	7.790083	-5.793451e-01	-8.690176e-01	-1.515317e-01	-2.272975e-01	1.109489e+00
781	7.800084	-5.808604e-01	-8.712906e-01	-1.283579e-01	-1.925368e-01	1.109933e+00
782	7.810084	-5.821440e-01	-8.732159e-01	-1.051235e-01	-1.576851e-01	1.110376e+00
783	7.820084	-5.831953e-01	-8.747928e-01	-8.183769e-02	-1.227565e-01	1.110821e+00
784	7.830084	-5.840136e-01	-8.760203e-01	-5.850988e-02	-8.776478e-02	1.111265e+00
785	7.840085	-5.845987e-01	-8.768979e-01	-3.514934e-02	-5.272397e-02	1.111709e+00
786	7.850085	-5.849502e-01	-8.774252e-01	-1.176539e-02	-1.764806e-02	1.112154e+00
787	7.860085	-5.850679e-01	-8.776017e-01	1.163262e-02	1.744895e-02	1.112599e+00
788	7.870085	-5.849515e-01	-8.774272e-01	3.503533e-02	5.255302e-02	1.113044e+00
789	7.880085	-5.846012e-01	-8.769017e-01	5.843339e-02	8.765011e-02	1.113489e+00
790	7.890086	-5.840169e-01	-8.760252e-01	8.181744e-02	1.227262e-01	1.113935e+00
791	7.900086	-5.831987e-01	-8.747979e-01	1.051781e-01	1.577672e-01	1.114380e+00
792	7.910086	-5.821469e-01	-8.732203e-01	1.285061e-01	1.927591e-01	1.114826e+00
793	7.920086	-5.808618e-01	-8.712927e-01	1.517919e-01	2.276879e-01	1.115272e+00
794	7.930087	-5.793439e-01	-8.690158e-01	1.750264e-01	2.625396e-01	1.115718e+00
795	7.940087	-5.775936e-01	-8.663903e-01	1.982002e-01	2.973002e-01	1.116164e+00
796	7.950087	-5.756117e-01	-8.634173e-01	2.213039e-01	3.319559e-01	1.116611e+00
797	7.960087	-5.733986e-01	-8.600978e-01	2.443284e-01	3.664925e-01	1.117057e+00
798	7.970088	-5.709553e-01	-8.564329e-01	2.672643e-01	4.008965e-01	1.117504e+00
799	7.980088	-5.682826e-01	-8.524239e-01	2.901025e-01	4.351538e-01	1.117951e+00
800	7.990088	-5.653816e-01	-8.480724e-01	3.128338e-01	4.692507e-01	1.118398e+00
801	8.000088	-5.622532e-01	-8.433799e-01	3.354491e-01	5.031736e-01	1.118846e+00
802	8.010088	-5.588987e-01	-8.383481e-01	3.579392e-01	5.369089e-01	1.119293e+00
803	8.020088	-5.553194e-01	-8.329790e-01	3.802952e-01	5.704428e-01	1.119741e+00
804	8.030088	-5.515164e-01	-8.272746e-01	4.025080e-01	6.037620e-01	1.120189e+00
805	8.040089	-5.474913e-01	-8.212370e-01	4.245686e-01	6.368530e-01	1.120637e+00
806	8.050089	-5.432456e-01	-8.148685e-01	4.464683e-01	6.697025e-01	1.121085e+00
807	8.060089	-5.387809e-01	-8.081715e-01	4.681981e-01	7.022972e-01	1.121534e+00
808	8.070089	-5.340989e-01	-8.011485e-01	4.897493e-01	7.346241e-01	1.121982e+00
809	8.080090	-5.292014e-01	-7.938023e-01	5.111133e-01	7.666700e-01	1.122431e+00
810	8.090090	-5.240903e-01	-7.861356e-01	5.322813e-01	7.984222e-01	1.122880e+00
811	8.100090	-5.187675e-01	-7.781514e-01	5.532449e-01	8.298676e-01	1.123329e+00
812	8.110090	-5.132350e-01	-7.698527e-01	5.739956e-01	8.609937e-01	1.123779e+00
813	8.120090	-5.074951e-01	-7.612427e-01	5.945250e-01	8.917878e-01	1.124228e+00
814	8.130091	-5.015498e-01	-7.523249e-01	6.148248e-01	9.222375e-01	1.124678e+00
815	8.140091	-4.954016e-01	-7.431025e-01	6.348868e-01	9.523305e-01	1.125128e+00
816	8.150091	-4.890527e-01	-7.335792e-01	6.547028e-01	9.820546e-01	1.125578e+00
817	8.160091	-4.825057e-01	-7.237586e-01	6.742650e-01	1.011398e+00	1.126028e+00
818	8.170092	-4.757630e-01	-7.136447e-01	6.935652e-01	1.040348e+00	1.126478e+00
819	8.180092	-4.688274e-01	-7.032412e-01	7.125957e-01	1.068894e+00	1.126929e+00
820	8.190092	-4.617014e-01	-6.925523e-01	7.313488e-01	1.097023e+00	1.127380e+00
821	8.200092	-4.543879e-01	-6.815820e-01	7.498169e-01	1.124726e+00	1.127831e+00
822	8.210093	-4.468898e-01	-6.703348e-01	7.679924e-01	1.151989e+00	1.128282e+00
823	8.220093	-4.392098e-01	-6.588148e-01	7.858680e-01	1.178802e+00	1.128733e+00
824	8.230093	-4.313511e-01	-6.470268e-01	8.034365e-01	1.205155e+00	1.129185e+00
825	8.240093	-4.233167e-01	-6.349753e-01	8.206905e-01	1.231036e+00	1.129636e+00
826	8.250093	-4.151098e-01	-6.226649e-01	8.376232e-01	1.256435e+00	1.130088e+00
827	8.260094	-4.067336e-01	-6.101006e-01	8.542275e-01	1.281342e+00	1.130540e+00
828	8.270094	-3.981913e-01	-5.972872e-01	8.704969e-01	1.305746e+00	1.130992e+00
829	8.280094	-3.894864e-01	-5.842297e-01	8.864245e-01	1.329637e+00	1.131445e+00
830	8.290094	-3.806221e-01	-5.709333e-01	9.020040e-01	1.353006e+00	1.131897e+00
831	8.300095	-3.716021e-01	-5.574033e-01	9.172289e-01	1.375844e+00	1.132350e+00
832	8.310095	-3.624298e-01	-5.436448e-01	9.320930e-01	1.398140e+00	1.132803e+00
833	8.320095	-3.531089e-01	-5.296634e-01	9.465902e-01	1.419886e+00	1.133256e+00
834	8.330095	-3.436430e-01	-5.154646e-01	9.607145e-01	1.441072e+00	1.133710e+00
835	8.340096	-3.340358e-01	-5.010539e-01	9.744602e-01	1.461691e+00	1.134163e+00
836	8.350096	-3.242912e-01	-4.864370e-01	9.878217e-01	1.481733e+00	1.134617e+00
837	8.360096	-3.144130e-01	-4.716196e-01	1.000793e+00	1.501190e+00	1.135070e+00
838	8.370096	-3.044051e-01	-4.566077e-01	1.013370e+00	1.520055e+00	1.135525e+00
839	8.380096	-2.942714e-01	-4.414072e-01	1.025546e+00	1.538319e+00	1.135979e+00
840	8.390097	-2.840160e-01	-4.260240e-01	1.037317e+00	1.555976e+00	1.136433e+00
841	8.400097	-2.736428e-01	-4.104642e-01	1.048677e+00	1.573017e+00	1.136888e+00
842	8.410097	-2.631560e-01	-3.947341e-01	1.059623e+00	1.589435e+00	1.137342e+00
843	8.420097	-2.525598e-01	-3.788397e-01	1.070149e+00	1.605225e+00	1.137797e+00
844	8.430098	-2.418583e-01	-3.627875e-01	1.080252e+00	1.620378e+00	1.138253e+00
845	8.440098	-2.310558e-01	-3.465837e-01	1.089926e+00	1.634890e+00	1.138708e+00
846	8.450098	-2.201565e-01	-3.302348e-01	1.099168e+00	1.648753e+00	1.139163e+00
847	8.460098	-2.091648e-01	-3.137472e-01	1.107975e+00	1.661962e+00	1.139619e+00
