#	t		xZ		yZ		xR		yR		vxZ		vyZ		vxR		vyR		tr		tv		dt
4383	94486.414063	1.176636e-12	6.793325e-13	2.184575e+08	1.261270e+08	1.366180e-17	7.887664e-18	1.531717e+03	8.843416e+02	5.650531e+01	inf	5.650531e+01
4384	94542.921875	1.177408e-12	6.797782e-13	2.185441e+08	1.261770e+08	1.366231e-17	7.887960e-18	1.531410e+03	8.841646e+02	5.652771e+01	inf	5.652771e+01
4385	94599.453125	1.178180e-12	6.802241e-13	2.186306e+08	1.262270e+08	1.366283e-17	7.888257e-18	1.531104e+03	8.839877e+02	5.655009e+01	inf	5.655009e+01
4386	94656.000000	1.178953e-12	6.806702e-13	2.187172e+08	1.262770e+08	1.366334e-17	7.888553e-18	1.530798e+03	8.838109e+02	5.657249e+01	inf	5.657249e+01
4387	94712.570313	1.179726e-12	6.811165e-13	2.188038e+08	1.263270e+08	1.366385e-17	7.888849e-18	1.530491e+03	8.836341e+02	5.659489e+01	inf	5.659489e+01
4388	94769.164063	1.180499e-12	6.815629e-13	2.188904e+08	1.263770e+08	1.366437e-17	7.889145e-18	1.530185e+03	8.834574e+02	5.661729e+01	inf	5.661729e+01
4389	94825.781250	1.181273e-12	6.820096e-13	2.189771e+08	1.264270e+08	1.366488e-17	7.889441e-18	1.529880e+03	8.832808e+02	5.663971e+01	inf	5.663971e+01
4390	94882.421875	1.182047e-12	6.824564e-13	2.190637e+08	1.264770e+08	1.366539e-17	7.889736e-18	1.529574e+03	8.831042e+02	5.666212e+01	inf	5.666212e+01
4391	94939.085938	1.182821e-12	6.829035e-13	2.191504e+08	1.265271e+08	1.366590e-17	7.890032e-18	1.529268e+03	8.829277e+02	5.668454e+01	inf	5.668454e+01
4392	94995.773438	1.183596e-12	6.833507e-13	2.192371e+08	1.265771e+08	1.366641e-17	7.890327e-18	1.528963e+03	8.827513e+02	5.670695e+01	inf	5.670695e+01
4393	95052.476563	1.184371e-12	6.837982e-13	2.193238e+08	1.266272e+08	1.366692e-17	7.890622e-18	1.528657e+03	8.825750e+02	5.672939e+01	inf	5.672939e+01
4394	95109.203125	1.185146e-12	6.842458e-13	2.194105e+08	1.266772e+08	1.366744e-17	7.890918e-18	1.528352e+03	8.823987e+02	5.675182e+01	inf	5.675182e+01
4395	95165.953125	1.185922e-12	6.846936e-13	2.194973e+08	1.267273e+08	1.366795e-17	7.891213e-18	1.528047e+03	8.822225e+02	5.677425e+01	inf	5.677425e+01
4396	95222.726563	1.186698e-12	6.851416e-13	2.195840e+08	1.267774e+08	1.366846e-17	7.891508e-18	1.527742e+03	8.820463e+02	5.679669e+01	inf	5.679669e+01
4397	95279.523438	1.187474e-12	6.855898e-13	2.196708e+08	1.268275e+08	1.366897e-17	7.891803e-18	1.527437e+03	8.818702e+02	5.681913e+01	inf	5.681913e+01
4398	95336.343750	1.188251e-12	6.860382e-13	2.197576e+08	1.268776e+08	1.366948e-17	7.892097e-18	1.527132e+03	8.816942e+02	5.684158e+01	inf	5.684158e+01
4399	95393.187500	1.189028e-12	6.864868e-13	2.198444e+08	1.269277e+08	1.366999e-17	7.892392e-18	1.526827e+03	8.815183e+02	5.686403e+01	inf	5.686403e+01
4400	95450.054688	1.189805e-12	6.869356e-13	2.199312e+08	1.269779e+08	1.367050e-17	7.892686e-18	1.526523e+03	8.813425e+02	5.688649e+01	inf	5.688649e+01
4401	95506.937500	1.190583e-12	6.873846e-13	2.200180e+08	1.270280e+08	1.367101e-17	7.892981e-18	1.526218e+03	8.811667e+02	5.690895e+01	inf	5.690895e+01
4402	95563.843750	1.191361e-12	6.878338e-13	2.201049e+08	1.270781e+08	1.367152e-17	7.893275e-18	1.525914e+03	8.809910e+02	5.693141e+01	inf	5.693141e+01
4403	95620.773438	1.192139e-12	6.882832e-13	2.201917e+08	1.271283e+08	1.367203e-17	7.893570e-18	1.525610e+03	8.808153e+02	5.695388e+01	inf	5.695388e+01
4404	95677.726563	1.192918e-12	6.887328e-13	2.202786e+08	1.271785e+08	1.367254e-17	7.893863e-18	1.525306e+03	8.806397e+02	5.697636e+01	inf	5.697636e+01
4405	95734.703125	1.193697e-12	6.891825e-13	2.203656e+08	1.272286e+08	1.367305e-17	7.894157e-18	1.525002e+03	8.804642e+02	5.699884e+01	inf	5.699884e+01
4406	95791.703125	1.194476e-12	6.896325e-13	2.204525e+08	1.272788e+08	1.367356e-17	7.894450e-18	1.524698e+03	8.802888e+02	5.702132e+01	inf	5.702132e+01
4407	95848.726563	1.195256e-12	6.900826e-13	2.205394e+08	1.273290e+08	1.367406e-17	7.894744e-18	1.524394e+03	8.801134e+02	5.704381e+01	inf	5.704381e+01
4408	95905.773438	1.196036e-12	6.905330e-13	2.206264e+08	1.273792e+08	1.367457e-17	7.895038e-18	1.524090e+03	8.799381e+02	5.706630e+01	inf	5.706630e+01
4409	95962.835938	1.196816e-12	6.909835e-13	2.207134e+08	1.274294e+08	1.367508e-17	7.895331e-18	1.523787e+03	8.797629e+02	5.708880e+01	inf	5.708880e+01
4410	96019.921875	1.197597e-12	6.914343e-13	2.208004e+08	1.274797e+08	1.367559e-17	7.895625e-18	1.523484e+03	8.795877e+02	5.711130e+01	inf	5.711130e+01
4411	96077.031250	1.198378e-12	6.918852e-13	2.208874e+08	1.275299e+08	1.367610e-17	7.895918e-18	1.523180e+03	8.794126e+02	5.713381e+01	inf	5.713381e+01
4412	96134.164063	1.199159e-12	6.923363e-13	2.209744e+08	1.275802e+08	1.367660e-17	7.896211e-18	1.522877e+03	8.792375e+02	5.715631e+01	inf	5.715631e+01
4413	96191.320313	1.199941e-12	6.927876e-13	2.210614e+08	1.276304e+08	1.367711e-17	7.896504e-18	1.522574e+03	8.790626e+02	5.717884e+01	inf	5.717884e+01
4414	96248.500000	1.200723e-12	6.932391e-13	2.211485e+08	1.276807e+08	1.367762e-17	7.896796e-18	1.522271e+03	8.788877e+02	5.720135e+01	inf	5.720135e+01
4415	96305.703125	1.201505e-12	6.936909e-13	2.212356e+08	1.277309e+08	1.367813e-17	7.897089e-18	1.521969e+03	8.787129e+02	5.722387e+01	inf	5.722387e+01
4416	96362.929688	1.202288e-12	6.941428e-13	2.213226e+08	1.277812e+08	1.367863e-17	7.897382e-18	1.521666e+03	8.785381e+02	5.724640e+01	inf	5.724640e+01
4417	96420.179688	1.203071e-12	6.945949e-13	2.214097e+08	1.278315e+08	1.367914e-17	7.897675e-18	1.521363e+03	8.783635e+02	5.726893e+01	inf	5.726893e+01
4418	96477.445313	1.203854e-12	6.950472e-13	2.214969e+08	1.278818e+08	1.367964e-17	7.897967e-18	1.521061e+03	8.781888e+02	5.729146e+01	inf	5.729146e+01
4419	96534.734375	1.204638e-12	6.954996e-13	2.215840e+08	1.279321e+08	1.368015e-17	7.898259e-18	1.520758e+03	8.780143e+02	5.731400e+01	inf	5.731400e+01
4420	96592.046875	1.205422e-12	6.959523e-13	2.216712e+08	1.279825e+08	1.368066e-17	7.898551e-18	1.520456e+03	8.778398e+02	5.733655e+01	inf	5.733655e+01
4421	96649.382813	1.206207e-12	6.964052e-13	2.217584e+08	1.280328e+08	1.368116e-17	7.898843e-18	1.520154e+03	8.776653e+02	5.735909e+01	inf	5.735909e+01
4422	96706.742188	1.206991e-12	6.968583e-13	2.218456e+08	1.280831e+08	1.368167e-17	7.899135e-18	1.519852e+03	8.774910e+02	5.738165e+01	inf	5.738165e+01
4423	96764.125000	1.207777e-12	6.973115e-13	2.219328e+08	1.281335e+08	1.368217e-17	7.899427e-18	1.519550e+03	8.773168e+02	5.740421e+01	inf	5.740421e+01
4424	96821.531250	1.208562e-12	6.977650e-13	2.220200e+08	1.281838e+08	1.368268e-17	7.899719e-18	1.519248e+03	8.771426e+02	5.742677e+01	inf	5.742677e+01
4425	96878.960938	1.209348e-12	6.982186e-13	2.221072e+08	1.282342e+08	1.368318e-17	7.900010e-18	1.518947e+03	8.769684e+02	5.744934e+01	inf	5.744934e+01
4426	96936.414063	1.210134e-12	6.986725e-13	2.221945e+08	1.282846e+08	1.368369e-17	7.900301e-18	1.518645e+03	8.767944e+02	5.747192e+01	inf	5.747192e+01
4427	96993.882813	1.210920e-12	6.991265e-13	2.222818e+08	1.283350e+08	1.368419e-17	7.900592e-18	1.518344e+03	8.766204e+02	5.749448e+01	inf	5.749448e+01
4428	97051.375000	1.211707e-12	6.995807e-13	2.223691e+08	1.283854e+08	1.368470e-17	7.900883e-18	1.518042e+03	8.764464e+02	5.751706e+01	inf	5.751706e+01
4429	97108.890625	1.212494e-12	7.000352e-13	2.224564e+08	1.284358e+08	1.368520e-17	7.901175e-18	1.517741e+03	8.762725e+02	5.753965e+01	inf	5.753965e+01
4430	97166.429688	1.213282e-12	7.004898e-13	2.225437e+08	1.284862e+08	1.368571e-17	7.901466e-18	1.517440e+03	8.760988e+02	5.756224e+01	inf	5.756224e+01
4431	97223.992188	1.214069e-12	7.009446e-13	2.226311e+08	1.285367e+08	1.368621e-17	7.901757e-18	1.517139e+03	8.759250e+02	5.758483e+01	inf	5.758483e+01
4432	97281.578125	1.214857e-12	7.013997e-13	2.227184e+08	1.285871e+08	1.368671e-17	7.902048e-18	1.516839e+03	8.757514e+02	5.760743e+01	inf	5.760743e+01
4433	97339.187500	1.215646e-12	7.018549e-13	2.228058e+08	1.286375e+08	1.368722e-17	7.902338e-18	1.516538e+03	8.755778e+02	5.763003e+01	inf	5.763003e+01
4434	97396.820313	1.216435e-12	7.023103e-13	2.228932e+08	1.286880e+08	1.368772e-17	7.902629e-18	1.516237e+03	8.754043e+02	5.765263e+01	inf	5.765263e+01
4435	97454.476563	1.217224e-12	7.027659e-13	2.229806e+08	1.287385e+08	1.368822e-17	7.902919e-18	1.515937e+03	8.752308e+02	5.767524e+01	inf	5.767524e+01
4436	97512.148438	1.218013e-12	7.032217e-13	2.230680e+08	1.287890e+08	1.368873e-17	7.903209e-18	1.515637e+03	8.750574e+02	5.769786e+01	inf	5.769786e+01
4437	97569.843750	1.218803e-12	7.036777e-13	2.231555e+08	1.288394e+08	1.368923e-17	7.903500e-18	1.515337e+03	8.748841e+02	5.772048e+01	inf	5.772048e+01
4438	97627.562500	1.219593e-12	7.041339e-13	2.232430e+08	1.288899e+08	1.368973e-17	7.903790e-18	1.515036e+03	8.747108e+02	5.774310e+01	inf	5.774310e+01
4439	97685.304688	1.220384e-12	7.045902e-13	2.233305e+08	1.289404e+08	1.369023e-17	7.904081e-18	1.514737e+03	8.745377e+02	5.776573e+01	inf	5.776573e+01
4440	97743.070313	1.221175e-12	7.050469e-13	2.234180e+08	1.289910e+08	1.369074e-17	7.904370e-18	1.514437e+03	8.743646e+02	5.778836e+01	inf	5.778836e+01
4441	97800.859375	1.221966e-12	7.055036e-13	2.235055e+08	1.290415e+08	1.369124e-17	7.904660e-18	1.514137e+03	8.741915e+02	5.781100e+01	inf	5.781100e+01
4442	97858.671875	1.222757e-12	7.059606e-13	2.235930e+08	1.290920e+08	1.369174e-17	7.904949e-18	1.513838e+03	8.740186e+02	5.783364e+01	inf	5.783364e+01
4443	97916.507813	1.223549e-12	7.064178e-13	2.236806e+08	1.291426e+08	1.369224e-17	7.905239e-18	1.513538e+03	8.738456e+02	5.785629e+01	inf	5.785629e+01
4444	97974.367188	1.224341e-12	7.068752e-13	2.237681e+08	1.291931e+08	1.369274e-17	7.905528e-18	1.513239e+03	8.736728e+02	5.787894e+01	inf	5.787894e+01
4445	98032.250000	1.225134e-12	7.073327e-13	2.238557e+08	1.292437e+08	1.369324e-17	7.905818e-18	1.512940e+03	8.735000e+02	5.790159e+01	inf	5.790159e+01
4446	98090.148438	1.225927e-12	7.077905e-13	2.239433e+08	1.292943e+08	1.369374e-17	7.906107e-18	1.512640e+03	8.733273e+02	5.792425e+01	inf	5.792425e+01
4447	98148.070313	1.226720e-12	7.082485e-13	2.240309e+08	1.293449e+08	1.369424e-17	7.906396e-18	1.512341e+03	8.731546e+02	5.794692e+01	inf	5.794692e+01
4448	98206.015625	1.227513e-12	7.087066e-13	2.241186e+08	1.293955e+08	1.369475e-17	7.906684e-18	1.512042e+03	8.729821e+02	5.796958e+01	inf	5.796958e+01
4449	98263.984375	1.228307e-12	7.091649e-13	2.242062e+08	1.294461e+08	1.369525e-17	7.906973e-18	1.511744e+03	8.728096e+02	5.799226e+01	inf	5.799226e+01
4450	98321.976563	1.229101e-12	7.096235e-13	2.242939e+08	1.294967e+08	1.369575e-17	7.907262e-18	1.511445e+03	8.726371e+02	5.801493e+01	inf	5.801493e+01
4451	98379.992188	1.229896e-12	7.100822e-13	2.243816e+08	1.295473e+08	1.369625e-17	7.907551e-18	1.511146e+03	8.724648e+02	5.803761e+01	inf	5.803761e+01
4452	98438.031250	1.230691e-12	7.105412e-13	2.244693e+08	1.295979e+08	1.369675e-17	7.907839e-18	1.510848e+03	8.722925e+02	5.806029e+01	inf	5.806029e+01
4453	98496.093750	1.231486e-12	7.110003e-13	2.245570e+08	1.296486e+08	1.369724e-17	7.908128e-18	1.510549e+03	8.721202e+02	5.808298e+01	inf	5.808298e+01
4454	98554.179688	1.232282e-12	7.114596e-13	2.246447e+08	1.296992e+08	1.369774e-17	7.908417e-18	1.510251e+03	8.719481e+02	5.810568e+01	inf	5.810568e+01
4455	98612.289063	1.233078e-12	7.119191e-13	2.247325e+08	1.297499e+08	1.369824e-17	7.908704e-18	1.509953e+03	8.717759e+02	5.812838e+01	inf	5.812838e+01
4456	98670.414063	1.233874e-12	7.123788e-13	2.248203e+08	1.298006e+08	1.369874e-17	7.908992e-18	1.509655e+03	8.716039e+02	5.815108e+01	inf	5.815108e+01
4457	98728.562500	1.234670e-12	7.128388e-13	2.249081e+08	1.298513e+08	1.369924e-17	7.909280e-18	1.509357e+03	8.714319e+02	5.817379e+01	inf	5.817379e+01
4458	98786.734375	1.235467e-12	7.132989e-13	2.249959e+08	1.299020e+08	1.369974e-17	7.909568e-18	1.509060e+03	8.712601e+02	5.819650e+01	inf	5.819650e+01
4459	98844.929688	1.236265e-12	7.137592e-13	2.250837e+08	1.299527e+08	1.370024e-17	7.909856e-18	1.508762e+03	8.710883e+02	5.821922e+01	inf	5.821922e+01
4460	98903.148438	1.237062e-12	7.142197e-13	2.251715e+08	1.300034e+08	1.370074e-17	7.910144e-18	1.508464e+03	8.709165e+02	5.824194e+01	inf	5.824194e+01
4461	98961.390625	1.237860e-12	7.146804e-13	2.252594e+08	1.300541e+08	1.370123e-17	7.910432e-18	1.508167e+03	8.707448e+02	5.826466e+01	inf	5.826466e+01
4462	99019.656250	1.238659e-12	7.151413e-13	2.253473e+08	1.301048e+08	1.370173e-17	7.910719e-18	1.507870e+03	8.705732e+02	5.828739e+01	inf	5.828739e+01
4463	99077.945313	1.239457e-12	7.156024e-13	2.254352e+08	1.301556e+08	1.370223e-17	7.911006e-18	1.507573e+03	8.704016e+02	5.831012e+01	inf	5.831012e+01
4464	99136.257813	1.240256e-12	7.160637e-13	2.255231e+08	1.302063e+08	1.370273e-17	7.911293e-18	1.507276e+03	8.702301e+02	5.833286e+01	inf	5.833286e+01
4465	99194.593750	1.241055e-12	7.165251e-13	2.256110e+08	1.302571e+08	1.370322e-17	7.911580e-18	1.506979e+03	8.700587e+02	5.835560e+01	inf	5.835560e+01
4466	99252.953125	1.241855e-12	7.169869e-13	2.256989e+08	1.303079e+08	1.370372e-17	7.911867e-18	1.506682e+03	8.698873e+02	5.837835e+01	inf	5.837835e+01
4467	99311.328125	1.242655e-12	7.174487e-13	2.257869e+08	1.303587e+08	1.370422e-17	7.912154e-18	1.506385e+03	8.697159e+02	5.840109e+01	inf	5.840109e+01
4468	99369.726563	1.243456e-12	7.179108e-13	2.258748e+08	1.304094e+08	1.370471e-17	7.912441e-18	1.506089e+03	8.695447e+02	5.842385e+01	inf	5.842385e+01
4469	99428.148438	1.244256e-12	7.183731e-13	2.259628e+08	1.304602e+08	1.370521e-17	7.912727e-18	1.505792e+03	8.693736e+02	5.844661e+01	inf	5.844661e+01
4470	99486.593750	1.245057e-12	7.188355e-13	2.260508e+08	1.305111e+08	1.370571e-17	7.913013e-18	1.505496e+03	8.692025e+02	5.846937e+01	inf	5.846937e+01
4471	99545.062500	1.245859e-12	7.192982e-13	2.261389e+08	1.305619e+08	1.370620e-17	7.913299e-18	1.505200e+03	8.690315e+02	5.849214e+01	inf	5.849214e+01
4472	99603.554688	1.246660e-12	7.197611e-13	2.262269e+08	1.306127e+08	1.370670e-17	7.913586e-18	1.504903e+03	8.688605e+02	5.851492e+01	inf	5.851492e+01
4473	99662.070313	1.247462e-12	7.202241e-13	2.263150e+08	1.306636e+08	1.370719e-17	7.913872e-18	1.504607e+03	8.686896e+02	5.853769e+01	inf	5.853769e+01
4474	99720.609375	1.248265e-12	7.206874e-13	2.264031e+08	1.307144e+08	1.370769e-17	7.914158e-18	1.504312e+03	8.685188e+02	5.856047e+01	inf	5.856047e+01
4475	99779.171875	1.249067e-12	7.211508e-13	2.264912e+08	1.307653e+08	1.370819e-17	7.914444e-18	1.504016e+03	8.683480e+02	5.858326e+01	inf	5.858326e+01
4476	99837.757813	1.249871e-12	7.216145e-13	2.265793e+08	1.308161e+08	1.370868e-17	7.914730e-18	1.503720e+03	8.681773e+02	5.860606e+01	inf	5.860606e+01
4477	99896.367188	1.250674e-12	7.220784e-13	2.266674e+08	1.308670e+08	1.370917e-17	7.915016e-18	1.503425e+03	8.680067e+02	5.862885e+01	inf	5.862885e+01
4478	99954.992188	1.251478e-12	7.225424e-13	2.267555e+08	1.309179e+08	1.370967e-17	7.915301e-18	1.503129e+03	8.678361e+02	5.865165e+01	inf	5.865165e+01
4479	100013.640625	1.252282e-12	7.230067e-13	2.268437e+08	1.309688e+08	1.371016e-17	7.915587e-18	1.502834e+03	8.676656e+02	5.867445e+01	inf	5.867445e+01
4480	100072.312500	1.253086e-12	7.234711e-13	2.269319e+08	1.310197e+08	1.371066e-17	7.915872e-18	1.502539e+03	8.674952e+02	5.869726e+01	inf	5.869726e+01
4481	100131.007813	1.253891e-12	7.239357e-13	2.270201e+08	1.310706e+08	1.371115e-17	7.916157e-18	1.502244e+03	8.673248e+02	5.872007e+01	inf	5.872007e+01
4482	100189.726563	1.254696e-12	7.244006e-13	2.271083e+08	1.311216e+08	1.371165e-17	7.916443e-18	1.501949e+03	8.671545e+02	5.874289e+01	inf	5.874289e+01
4483	100248.468750	1.255502e-12	7.248656e-13	2.271965e+08	1.311725e+08	1.371214e-17	7.916728e-18	1.501654e+03	8.669843e+02	5.876571e+01	inf	5.876571e+01
4484	100307.234375	1.256307e-12	7.253308e-13	2.272847e+08	1.312235e+08	1.371263e-17	7.917013e-18	1.501359e+03	8.668141e+02	5.878852e+01	inf	5.878852e+01
4485	100366.023438	1.257113e-12	7.257963e-13	2.273730e+08	1.312744e+08	1.371313e-17	7.917297e-18	1.501065e+03	8.666440e+02	5.881136e+01	inf	5.881136e+01
4486	100424.835938	1.257920e-12	7.262619e-13	2.274613e+08	1.313254e+08	1.371362e-17	7.917582e-18	1.500770e+03	8.664740e+02	5.883419e+01	inf	5.883419e+01
4487	100483.671875	1.258727e-12	7.267277e-13	2.275496e+08	1.313764e+08	1.371411e-17	7.917866e-18	1.500476e+03	8.663040e+02	5.885703e+01	inf	5.885703e+01
4488	100542.531250	1.259534e-12	7.271938e-13	2.276379e+08	1.314274e+08	1.371461e-17	7.918151e-18	1.500181e+03	8.661341e+02	5.887988e+01	inf	5.887988e+01
4489	100601.414063	1.260342e-12	7.276600e-13	2.277262e+08	1.314784e+08	1.371510e-17	7.918435e-18	1.499887e+03	8.659642e+02	5.890272e+01	inf	5.890272e+01
4490	100660.320313	1.261149e-12	7.281264e-13	2.278146e+08	1.315294e+08	1.371559e-17	7.918720e-18	1.499593e+03	8.657944e+02	5.892557e+01	inf	5.892557e+01
4491	100719.242188	1.261958e-12	7.285930e-13	2.279029e+08	1.315804e+08	1.371608e-17	7.919004e-18	1.499299e+03	8.656248e+02	5.894843e+01	inf	5.894843e+01
4492	100778.187500	1.262766e-12	7.290598e-13	2.279913e+08	1.316314e+08	1.371657e-17	7.919288e-18	1.499005e+03	8.654551e+02	5.897129e+01	inf	5.897129e+01
4493	100837.156250	1.263575e-12	7.295268e-13	2.280797e+08	1.316824e+08	1.371707e-17	7.919572e-18	1.498712e+03	8.652856e+02	5.899416e+01	inf	5.899416e+01
4494	100896.148438	1.264384e-12	7.299940e-13	2.281681e+08	1.317335e+08	1.371756e-17	7.919856e-18	1.498418e+03	8.651161e+02	5.901703e+01	inf	5.901703e+01
4495	100955.164063	1.265194e-12	7.304614e-13	2.282566e+08	1.317845e+08	1.371805e-17	7.920139e-18	1.498125e+03	8.649467e+02	5.903989e+01	inf	5.903989e+01
4496	101014.203125	1.266004e-12	7.309290e-13	2.283450e+08	1.318356e+08	1.371854e-17	7.920423e-18	1.497831e+03	8.647773e+02	5.906278e+01	inf	5.906278e+01
4497	101073.265625	1.266814e-12	7.313968e-13	2.284335e+08	1.318867e+08	1.371903e-17	7.920707e-18	1.497538e+03	8.646080e+02	5.908566e+01	inf	5.908566e+01
4498	101132.351563	1.267624e-12	7.318648e-13	2.285220e+08	1.319378e+08	1.371952e-17	7.920991e-18	1.497245e+03	8.644387e+02	5.910854e+01	inf	5.910854e+01
4499	101191.460938	1.268435e-12	7.323330e-13	2.286105e+08	1.319889e+08	1.372001e-17	7.921273e-18	1.496952e+03	8.642695e+02	5.913143e+01	inf	5.913143e+01
4500	101250.593750	1.269247e-12	7.328014e-13	2.286990e+08	1.320400e+08	1.372050e-17	7.921556e-18	1.496659e+03	8.641004e+02	5.915434e+01	inf	5.915434e+01
4501	101309.750000	1.270058e-12	7.332700e-13	2.287875e+08	1.320911e+08	1.372099e-17	7.921839e-18	1.496366e+03	8.639313e+02	5.917723e+01	inf	5.917723e+01
4502	101368.929688	1.270870e-12	7.337388e-13	2.288760e+08	1.321422e+08	1.372148e-17	7.922122e-18	1.496073e+03	8.637623e+02	5.920013e+01	inf	5.920013e+01
4503	101428.132813	1.271683e-12	7.342078e-13	2.289646e+08	1.321934e+08	1.372197e-17	7.922405e-18	1.495781e+03	8.635934e+02	5.922303e+01	inf	5.922303e+01
4504	101487.359375	1.272495e-12	7.346770e-13	2.290532e+08	1.322445e+08	1.372246e-17	7.922688e-18	1.495488e+03	8.634246e+02	5.924595e+01	inf	5.924595e+01
4505	101546.601563	1.273308e-12	7.351464e-13	2.291418e+08	1.322956e+08	1.372295e-17	7.922971e-18	1.495196e+03	8.632558e+02	5.926887e+01	inf	5.926887e+01
4506	101605.867188	1.274122e-12	7.356159e-13	2.292304e+08	1.323468e+08	1.372344e-17	7.923254e-18	1.494904e+03	8.630871e+02	5.929180e+01	inf	5.929180e+01
4507	101665.156250	1.274935e-12	7.360857e-13	2.293191e+08	1.323980e+08	1.372393e-17	7.923536e-18	1.494612e+03	8.629185e+02	5.931472e+01	inf	5.931472e+01
4508	101724.468750	1.275749e-12	7.365557e-13	2.294077e+08	1.324492e+08	1.372442e-17	7.923818e-18	1.494320e+03	8.627499e+02	5.933765e+01	inf	5.933765e+01
4509	101783.804688	1.276564e-12	7.370259e-13	2.294964e+08	1.325004e+08	1.372491e-17	7.924100e-18	1.494028e+03	8.625814e+02	5.936059e+01	inf	5.936059e+01
4510	101843.164063	1.277378e-12	7.374963e-13	2.295851e+08	1.325516e+08	1.372540e-17	7.924382e-18	1.493736e+03	8.624129e+02	5.938353e+01	inf	5.938353e+01
4511	101902.546875	1.278193e-12	7.379669e-13	2.296738e+08	1.326028e+08	1.372589e-17	7.924664e-18	1.493444e+03	8.622445e+02	5.940647e+01	inf	5.940647e+01
4512	101961.953125	1.279009e-12	7.384376e-13	2.297625e+08	1.326540e+08	1.372637e-17	7.924946e-18	1.493153e+03	8.620762e+02	5.942942e+01	inf	5.942942e+01
4513	102021.382813	1.279825e-12	7.389086e-13	2.298512e+08	1.327052e+08	1.372686e-17	7.925228e-18	1.492861e+03	8.619079e+02	5.945238e+01	inf	5.945238e+01
4514	102080.835938	1.280641e-12	7.393798e-13	2.299400e+08	1.327565e+08	1.372735e-17	7.925509e-18	1.492570e+03	8.617397e+02	5.947533e+01	inf	5.947533e+01
4515	102140.312500	1.281457e-12	7.398512e-13	2.300288e+08	1.328077e+08	1.372784e-17	7.925791e-18	1.492279e+03	8.615715e+02	5.949829e+01	inf	5.949829e+01
4516	102199.812500	1.282274e-12	7.403227e-13	2.301176e+08	1.328590e+08	1.372833e-17	7.926072e-18	1.491988e+03	8.614034e+02	5.952125e+01	inf	5.952125e+01
4517	102259.335938	1.283091e-12	7.407945e-13	2.302064e+08	1.329103e+08	1.372881e-17	7.926353e-18	1.491697e+03	8.612354e+02	5.954422e+01	inf	5.954422e+01
4518	102318.882813	1.283909e-12	7.412665e-13	2.302952e+08	1.329616e+08	1.372930e-17	7.926634e-18	1.491406e+03	8.610674e+02	5.956719e+01	inf	5.956719e+01
4519	102378.453125	1.284726e-12	7.417386e-13	2.303840e+08	1.330128e+08	1.372979e-17	7.926916e-18	1.491115e+03	8.608995e+02	5.959017e+01	inf	5.959017e+01
4520	102438.046875	1.285544e-12	7.422110e-13	2.304728e+08	1.330641e+08	1.373027e-17	7.927197e-18	1.490824e+03	8.607318e+02	5.961315e+01	inf	5.961315e+01
4521	102497.656250	1.286363e-12	7.426836e-13	2.305617e+08	1.331155e+08	1.373076e-17	7.927478e-18	1.490534e+03	8.605640e+02	5.963615e+01	inf	5.963615e+01
4522	102557.289063	1.287182e-12	7.431564e-13	2.306506e+08	1.331668e+08	1.373125e-17	7.927759e-18	1.490243e+03	8.603964e+02	5.965914e+01	inf	5.965914e+01
4523	102616.945313	1.288001e-12	7.436293e-13	2.307395e+08	1.332181e+08	1.373173e-17	7.928039e-18	1.489953e+03	8.602288e+02	5.968213e+01	inf	5.968213e+01
4524	102676.625000	1.288821e-12	7.441025e-13	2.308285e+08	1.332694e+08	1.373222e-17	7.928319e-18	1.489663e+03	8.600612e+02	5.970514e+01	inf	5.970514e+01
4525	102736.328125	1.289640e-12	7.445758e-13	2.309174e+08	1.333208e+08	1.373270e-17	7.928600e-18	1.489373e+03	8.598937e+02	5.972814e+01	inf	5.972814e+01
