#	t		x		y		vx		vy		Ec
851	8.500099	-1.374482e-01	-2.061756e-01	9.614319e-01	1.442131e+00	8.124239e-01
852	8.510099	-1.278064e-01	-1.917130e-01	9.667374e-01	1.450089e+00	8.124229e-01
853	8.520100	-1.181134e-01	-1.771738e-01	9.716560e-01	1.457466e+00	8.124222e-01
854	8.530100	-1.083732e-01	-1.625637e-01	9.761855e-01	1.464261e+00	8.124214e-01
855	8.540100	-9.858970e-02	-1.478886e-01	9.803247e-01	1.470470e+00	8.124208e-01
856	8.550100	-8.876674e-02	-1.331543e-01	9.840720e-01	1.476092e+00	8.124205e-01
857	8.560101	-7.890826e-02	-1.183667e-01	9.874254e-01	1.481122e+00	8.124201e-01
858	8.570101	-6.901823e-02	-1.035318e-01	9.903839e-01	1.485560e+00	8.124197e-01
859	8.580101	-5.910059e-02	-8.865552e-02	9.929463e-01	1.489404e+00	8.124192e-01
860	8.590101	-4.915930e-02	-7.374375e-02	9.951115e-01	1.492652e+00	8.124189e-01
861	8.600101	-3.919836e-02	-5.880249e-02	9.968786e-01	1.495303e+00	8.124187e-01
862	8.610102	-2.922173e-02	-4.383770e-02	9.982470e-01	1.497356e+00	8.124185e-01
863	8.620102	-1.923342e-02	-2.885537e-02	9.992160e-01	1.498809e+00	8.124182e-01
864	8.630102	-9.237411e-03	-1.386151e-02	9.997855e-01	1.499664e+00	8.124181e-01
865	8.640102	7.622907e-04	1.137904e-03	9.999550e-01	1.499918e+00	8.124182e-01
866	8.650103	1.076169e-02	1.613686e-02	9.997245e-01	1.499573e+00	8.124182e-01
867	8.660103	2.075678e-02	3.112936e-02	9.990942e-01	1.498628e+00	8.124185e-01
868	8.670103	3.074357e-02	4.610942e-02	9.980642e-01	1.497083e+00	8.124189e-01
869	8.680103	4.071806e-02	6.107103e-02	9.966350e-01	1.494940e+00	8.124191e-01
870	8.690104	5.067627e-02	7.600821e-02	9.948073e-01	1.492198e+00	8.124194e-01
871	8.700104	6.061421e-02	9.091499e-02	9.925817e-01	1.488860e+00	8.124200e-01
872	8.710104	7.052790e-02	1.057854e-01	9.899588e-01	1.484926e+00	8.124204e-01
873	8.720104	8.041339e-02	1.206135e-01	9.869401e-01	1.480398e+00	8.124208e-01
874	8.730104	9.026670e-02	1.353934e-01	9.835266e-01	1.475278e+00	8.124215e-01
875	8.740105	1.000839e-01	1.501191e-01	9.797197e-01	1.469567e+00	8.124223e-01
876	8.750105	1.098611e-01	1.647847e-01	9.755209e-01	1.463269e+00	8.124231e-01
877	8.760105	1.195943e-01	1.793844e-01	9.709318e-01	1.456387e+00	8.124243e-01
878	8.770105	1.292797e-01	1.939124e-01	9.659544e-01	1.448921e+00	8.124254e-01
879	8.780106	1.389134e-01	2.083629e-01	9.605907e-01	1.440876e+00	8.124266e-01
880	8.790106	1.484915e-01	2.227300e-01	9.548426e-01	1.432254e+00	8.124275e-01
881	8.800106	1.580103e-01	2.370079e-01	9.487122e-01	1.423059e+00	8.124284e-01
882	8.810106	1.674658e-01	2.511911e-01	9.422027e-01	1.413296e+00	8.124298e-01
883	8.820107	1.768543e-01	2.652739e-01	9.353169e-01	1.402968e+00	8.124320e-01
884	8.830107	1.861721e-01	2.792505e-01	9.280562e-01	1.392078e+00	8.124336e-01
885	8.840107	1.954155e-01	2.931154e-01	9.204239e-01	1.380631e+00	8.124346e-01
886	8.850107	2.045806e-01	3.068631e-01	9.124234e-01	1.368631e+00	8.124354e-01
887	8.860107	2.136639e-01	3.204881e-01	9.040587e-01	1.356083e+00	8.124357e-01
888	8.870108	2.226618e-01	3.339848e-01	8.953326e-01	1.342993e+00	8.124365e-01
889	8.880108	2.315706e-01	3.473479e-01	8.862481e-01	1.329365e+00	8.124375e-01
890	8.890108	2.403867e-01	3.605721e-01	8.768089e-01	1.315206e+00	8.124384e-01
891	8.900108	2.491067e-01	3.736520e-01	8.670189e-01	1.300521e+00	8.124393e-01
892	8.910109	2.577271e-01	3.865825e-01	8.568816e-01	1.285316e+00	8.124402e-01
893	8.920109	2.662444e-01	3.993584e-01	8.464023e-01	1.269597e+00	8.124415e-01
894	8.930109	2.746552e-01	4.119745e-01	8.355856e-01	1.253371e+00	8.124440e-01
895	8.940109	2.829561e-01	4.244258e-01	8.244336e-01	1.236643e+00	8.124455e-01
896	8.950109	2.911438e-01	4.367073e-01	8.129507e-01	1.219420e+00	8.124466e-01
897	8.960110	2.992151e-01	4.488142e-01	8.011431e-01	1.201710e+00	8.124482e-01
898	8.970110	3.071667e-01	4.607415e-01	7.890150e-01	1.183519e+00	8.124495e-01
899	8.980110	3.149954e-01	4.724846e-01	7.765710e-01	1.164854e+00	8.124503e-01
900	8.990110	3.226981e-01	4.840386e-01	7.638171e-01	1.145722e+00	8.124513e-01
901	9.000111	3.302718e-01	4.953990e-01	7.507578e-01	1.126131e+00	8.124518e-01
902	9.010111	3.377133e-01	5.065612e-01	7.373974e-01	1.106092e+00	8.124533e-01
903	9.020111	3.450197e-01	5.175208e-01	7.237419e-01	1.085612e+00	8.124555e-01
904	9.030111	3.521881e-01	5.282735e-01	7.097974e-01	1.064697e+00	8.124573e-01
905	9.040112	3.592156e-01	5.388148e-01	6.955698e-01	1.043355e+00	8.124592e-01
906	9.050112	3.660995e-01	5.491406e-01	6.810635e-01	1.021597e+00	8.124611e-01
907	9.060112	3.728369e-01	5.592467e-01	6.662846e-01	9.994298e-01	8.124630e-01
908	9.070112	3.794252e-01	5.691292e-01	6.512389e-01	9.768635e-01	8.124651e-01
909	9.080112	3.858617e-01	5.787840e-01	6.359324e-01	9.539068e-01	8.124672e-01
910	9.090113	3.921438e-01	5.882073e-01	6.203726e-01	9.305686e-01	8.124696e-01
911	9.100113	3.982691e-01	5.973954e-01	6.045654e-01	9.068578e-01	8.124722e-01
912	9.110113	4.042352e-01	6.063445e-01	5.885154e-01	8.827835e-01	8.124740e-01
913	9.120113	4.100395e-01	6.150510e-01	5.722299e-01	8.583546e-01	8.124750e-01
914	9.130114	4.156798e-01	6.235116e-01	5.557165e-01	8.335829e-01	8.124766e-01
915	9.140114	4.211538e-01	6.317227e-01	5.389795e-01	8.084804e-01	8.124789e-01
916	9.150114	4.264593e-01	6.396812e-01	5.220264e-01	7.830530e-01	8.124804e-01
917	9.160114	4.315943e-01	6.473837e-01	5.048648e-01	7.573098e-01	8.124810e-01
918	9.170115	4.365566e-01	6.548274e-01	4.875019e-01	7.312655e-01	8.124824e-01
919	9.180115	4.413444e-01	6.620091e-01	4.699439e-01	7.049292e-01	8.124840e-01
920	9.190115	4.459555e-01	6.689259e-01	4.521966e-01	6.783098e-01	8.124847e-01
921	9.200115	4.503883e-01	6.755753e-01	4.342690e-01	6.514192e-01	8.124856e-01
922	9.210115	4.546409e-01	6.819543e-01	4.161686e-01	6.242663e-01	8.124862e-01
923	9.220116	4.587117e-01	6.880606e-01	3.979012e-01	5.968660e-01	8.124874e-01
924	9.230116	4.625989e-01	6.938916e-01	3.794745e-01	5.692273e-01	8.124886e-01
925	9.240116	4.663011e-01	6.994451e-01	3.608957e-01	5.413592e-01	8.124892e-01
926	9.250116	4.698168e-01	7.047188e-01	3.421724e-01	5.132765e-01	8.124901e-01
927	9.260117	4.731446e-01	7.097107e-01	3.233135e-01	4.849881e-01	8.124913e-01
928	9.270117	4.762831e-01	7.144186e-01	3.043249e-01	4.565060e-01	8.124923e-01
929	9.280117	4.792311e-01	7.188408e-01	2.852142e-01	4.278421e-01	8.124934e-01
930	9.290117	4.819874e-01	7.229754e-01	2.659902e-01	3.990054e-01	8.124943e-01
931	9.300117	4.845509e-01	7.268209e-01	2.466589e-01	3.700078e-01	8.124947e-01
932	9.310118	4.869206e-01	7.303756e-01	2.272293e-01	3.408641e-01	8.124955e-01
933	9.320118	4.890955e-01	7.336382e-01	2.077088e-01	3.115863e-01	8.124966e-01
934	9.330118	4.910747e-01	7.366073e-01	1.881048e-01	2.821833e-01	8.124974e-01
935	9.340118	4.928576e-01	7.392818e-01	1.684263e-01	2.526671e-01	8.124983e-01
936	9.350119	4.944433e-01	7.416607e-01	1.486808e-01	2.230495e-01	8.124989e-01
937	9.360119	4.958312e-01	7.437428e-01	1.288757e-01	1.933426e-01	8.124995e-01
938	9.370119	4.970208e-01	7.455275e-01	1.090184e-01	1.635581e-01	8.125000e-01
939	9.380119	4.980116e-01	7.470140e-01	8.911788e-02	1.337081e-01	8.125004e-01
940	9.390120	4.988031e-01	7.482017e-01	6.918162e-02	1.038045e-01	8.125007e-01
941	9.400120	4.993952e-01	7.490901e-01	4.921705e-02	7.385910e-02	8.125009e-01
942	9.410120	4.997875e-01	7.496789e-01	2.923310e-02	4.388392e-02	8.125010e-01
943	9.420120	4.999799e-01	7.499678e-01	9.238720e-03	1.389086e-02	8.125011e-01
944	9.430120	4.999723e-01	7.499567e-01	-1.076013e-02	-1.610816e-02	8.125011e-01
945	9.440121	4.997647e-01	7.496456e-01	-3.075600e-02	-4.610121e-02	8.125011e-01
946	9.450121	4.993571e-01	7.490346e-01	-5.073845e-02	-7.607639e-02	8.125010e-01
947	9.460121	4.987499e-01	7.481241e-01	-7.070005e-02	-1.060218e-01	8.125009e-01
948	9.470121	4.979431e-01	7.469142e-01	-9.063333e-02	-1.359224e-01	8.125005e-01
949	9.480122	4.969372e-01	7.454056e-01	-1.105309e-01	-1.657665e-01	8.125001e-01
950	9.490122	4.957325e-01	7.435989e-01	-1.303852e-01	-1.955450e-01	8.124995e-01
951	9.500122	4.943295e-01	7.414947e-01	-1.501873e-01	-2.252460e-01	8.124991e-01
952	9.510122	4.927288e-01	7.390940e-01	-1.699284e-01	-2.548575e-01	8.124985e-01
953	9.520123	4.909309e-01	7.363976e-01	-1.896009e-01	-2.843678e-01	8.124980e-01
954	9.530123	4.889368e-01	7.334066e-01	-2.091974e-01	-3.137648e-01	8.124974e-01
955	9.540123	4.867470e-01	7.301223e-01	-2.287105e-01	-3.430367e-01	8.124968e-01
956	9.550123	4.843625e-01	7.265459e-01	-2.481326e-01	-3.721714e-01	8.124963e-01
957	9.560123	4.817843e-01	7.226788e-01	-2.674550e-01	-4.011571e-01	8.124957e-01
958	9.570124	4.790134e-01	7.185227e-01	-2.866700e-01	-4.299819e-01	8.124948e-01
959	9.580124	4.760509e-01	7.140792e-01	-3.057703e-01	-4.586339e-01	8.124937e-01
960	9.590124	4.728980e-01	7.093500e-01	-3.247485e-01	-4.871011e-01	8.124923e-01
961	9.600124	4.695560e-01	7.043372e-01	-3.435969e-01	-5.153745e-01	8.124911e-01
962	9.610125	4.660261e-01	6.990426e-01	-3.623083e-01	-5.434424e-01	8.124900e-01
963	9.620125	4.623098e-01	6.934683e-01	-3.808752e-01	-5.712926e-01	8.124890e-01
964	9.630125	4.584086e-01	6.876167e-01	-3.992900e-01	-5.989164e-01	8.124885e-01
965	9.640125	4.543240e-01	6.814900e-01	-4.175454e-01	-6.262988e-01	8.124875e-01
966	9.650126	4.500577e-01	6.750907e-01	-4.356340e-01	-6.534278e-01	8.124856e-01
967	9.660126	4.456113e-01	6.684214e-01	-4.535481e-01	-6.802976e-01	8.124844e-01
968	9.670126	4.409867e-01	6.614848e-01	-4.712805e-01	-7.068962e-01	8.124833e-01
969	9.680126	4.361857e-01	6.542835e-01	-4.888237e-01	-7.332116e-01	8.124819e-01
970	9.690126	4.312102e-01	6.468205e-01	-5.061716e-01	-7.592350e-01	8.124810e-01
971	9.700127	4.260623e-01	6.390988e-01	-5.233184e-01	-7.849544e-01	8.124803e-01
972	9.710127	4.207439e-01	6.311215e-01	-5.402550e-01	-8.103579e-01	8.124785e-01
973	9.720127	4.152572e-01	6.228917e-01	-5.569741e-01	-8.354366e-01	8.124762e-01
974	9.730127	4.096044e-01	6.144127e-01	-5.734712e-01	-8.601815e-01	8.124741e-01
975	9.740128	4.037878e-01	6.056880e-01	-5.897403e-01	-8.845836e-01	8.124730e-01
976	9.750128	3.978096e-01	5.967211e-01	-6.057724e-01	-9.086341e-01	8.124725e-01
977	9.760128	3.916723e-01	5.875154e-01	-6.215617e-01	-9.323210e-01	8.124718e-01
978	9.770128	3.853784e-01	5.780746e-01	-6.371021e-01	-9.556323e-01	8.124698e-01
979	9.780128	3.789303e-01	5.684027e-01	-6.523877e-01	-9.785593e-01	8.124668e-01
980	9.790129	3.723306e-01	5.585034e-01	-6.674126e-01	-1.001096e+00	8.124642e-01
981	9.800129	3.655820e-01	5.483808e-01	-6.821707e-01	-1.023233e+00	8.124623e-01
982	9.810129	3.586872e-01	5.380388e-01	-6.966561e-01	-1.044962e+00	8.124610e-01
983	9.820129	3.516489e-01	5.274816e-01	-7.108629e-01	-1.066273e+00	8.124600e-01
984	9.830130	3.444699e-01	5.167133e-01	-7.247850e-01	-1.087159e+00	8.124592e-01
985	9.840130	3.371532e-01	5.057384e-01	-7.384166e-01	-1.107609e+00	8.124579e-01
986	9.850130	3.297016e-01	4.945611e-01	-7.517532e-01	-1.127616e+00	8.124563e-01
987	9.860130	3.221181e-01	4.831861e-01	-7.647887e-01	-1.147170e+00	8.124543e-01
988	9.870131	3.144058e-01	4.716177e-01	-7.775187e-01	-1.166266e+00	8.124523e-01
989	9.880131	3.065678e-01	4.598607e-01	-7.899389e-01	-1.184896e+00	8.124509e-01
990	9.890131	2.986071e-01	4.479198e-01	-8.020431e-01	-1.203051e+00	8.124496e-01
991	9.900131	2.905269e-01	4.357997e-01	-8.138254e-01	-1.220726e+00	8.124480e-01
992	9.910131	2.823305e-01	4.235053e-01	-8.252814e-01	-1.237911e+00	8.124455e-01
993	9.920132	2.740213e-01	4.110415e-01	-8.364081e-01	-1.254602e+00	8.124439e-01
994	9.930132	2.656024e-01	3.984133e-01	-8.472010e-01	-1.270790e+00	8.124422e-01
995	9.940132	2.570772e-01	3.856257e-01	-8.576550e-01	-1.286471e+00	8.124408e-01
996	9.950132	2.484493e-01	3.726839e-01	-8.677654e-01	-1.301637e+00	8.124394e-01
997	9.960133	2.397219e-01	3.595929e-01	-8.775287e-01	-1.316282e+00	8.124375e-01
998	9.970133	2.308987e-01	3.463582e-01	-8.869410e-01	-1.330401e+00	8.124360e-01
999	9.980133	2.219831e-01	3.329849e-01	-8.959987e-01	-1.343988e+00	8.124348e-01
1000	9.990133	2.129787e-01	3.194785e-01	-9.046980e-01	-1.357037e+00	8.124332e-01
1001	10.000134	2.038892e-01	3.058442e-01	-9.130352e-01	-1.369543e+00	8.124321e-01
