#	t		Polozenie Ziemi			Polozenie Ksiezyca		Polozenie rakiety		Predkosc ziemi			Predkosc Ksiezyca		Predkosc rakiety		tr		tv		dt
3696	32593.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.155032e+07	3.213745e+08	1.855505e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.301173e+01	2.957639e+03	1.000000e+01
3697	32603.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.156000e+07	3.214714e+08	1.856064e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.303524e+01	2.959199e+03	1.000000e+01
3698	32613.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.156968e+07	3.215683e+08	1.856624e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.305877e+01	2.960760e+03	1.000000e+01
3699	32623.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.157936e+07	3.216652e+08	1.857183e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.308228e+01	2.962322e+03	1.000000e+01
3700	32633.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.158904e+07	3.217621e+08	1.857743e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.310580e+01	2.963884e+03	1.000000e+01
3701	32643.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.159872e+07	3.218590e+08	1.858302e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.312931e+01	2.965446e+03	1.000000e+01
3702	32653.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.160840e+07	3.219559e+08	1.858862e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.315282e+01	2.967009e+03	1.000000e+01
3703	32663.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.161808e+07	3.220528e+08	1.859421e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.317633e+01	2.968571e+03	1.000000e+01
3704	32673.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.162776e+07	3.221497e+08	1.859981e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.319984e+01	2.970135e+03	1.000000e+01
3705	32683.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.163744e+07	3.222466e+08	1.860540e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.322335e+01	2.971698e+03	1.000000e+01
3706	32693.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.164712e+07	3.223435e+08	1.861100e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.324686e+01	2.973262e+03	1.000000e+01
3707	32703.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.165680e+07	3.224404e+08	1.861660e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.327035e+01	2.974827e+03	1.000000e+01
3708	32713.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.166648e+07	3.225373e+08	1.862219e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.329385e+01	2.976391e+03	1.000000e+01
3709	32723.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.167616e+07	3.226342e+08	1.862779e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.331734e+01	2.977956e+03	1.000000e+01
3710	32733.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.168584e+07	3.227311e+08	1.863338e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.334082e+01	2.979522e+03	1.000000e+01
3711	32743.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.169552e+07	3.228280e+08	1.863898e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.336431e+01	2.981087e+03	1.000000e+01
3712	32753.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.170520e+07	3.229249e+08	1.864457e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.338779e+01	2.982653e+03	1.000000e+01
3713	32763.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.171488e+07	3.230218e+08	1.865017e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.341128e+01	2.984220e+03	1.000000e+01
3714	32773.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.172456e+07	3.231187e+08	1.865576e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.343475e+01	2.985786e+03	1.000000e+01
3715	32783.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.173424e+07	3.232156e+08	1.866136e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.345824e+01	2.987354e+03	1.000000e+01
3716	32793.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.174392e+07	3.233124e+08	1.866695e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.348171e+01	2.988921e+03	1.000000e+01
3717	32803.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.175360e+07	3.234093e+08	1.867255e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.350517e+01	2.990489e+03	1.000000e+01
3718	32813.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.176328e+07	3.235062e+08	1.867814e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.352865e+01	2.992057e+03	1.000000e+01
3719	32823.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.177296e+07	3.236031e+08	1.868374e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.355212e+01	2.993626e+03	1.000000e+01
3720	32833.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.178264e+07	3.237000e+08	1.868933e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.357558e+01	2.995195e+03	1.000000e+01
3721	32843.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.179232e+07	3.237969e+08	1.869493e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.359904e+01	2.996764e+03	1.000000e+01
3722	32853.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.180200e+07	3.238938e+08	1.870052e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.362251e+01	2.998334e+03	1.000000e+01
3723	32863.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.181168e+07	3.239907e+08	1.870612e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.364596e+01	2.999903e+03	1.000000e+01
3724	32873.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.182136e+07	3.240876e+08	1.871171e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.366941e+01	3.001474e+03	1.000000e+01
3725	32883.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.183104e+07	3.241845e+08	1.871731e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.369286e+01	3.003044e+03	1.000000e+01
3726	32893.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.184072e+07	3.242814e+08	1.872290e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.371631e+01	3.004615e+03	1.000000e+01
3727	32903.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.185040e+07	3.243783e+08	1.872850e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.373975e+01	3.006187e+03	1.000000e+01
3728	32913.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.186008e+07	3.244752e+08	1.873409e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.376320e+01	3.007759e+03	1.000000e+01
3729	32923.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.186976e+07	3.245721e+08	1.873969e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.378663e+01	3.009330e+03	1.000000e+01
3730	32933.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.187944e+07	3.246690e+08	1.874528e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.381008e+01	3.010903e+03	1.000000e+01
3731	32943.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.188912e+07	3.247659e+08	1.875088e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.383352e+01	3.012476e+03	1.000000e+01
3732	32953.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.189880e+07	3.248628e+08	1.875648e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.385694e+01	3.014049e+03	1.000000e+01
3733	32963.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.190848e+07	3.249597e+08	1.876207e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.388038e+01	3.015622e+03	1.000000e+01
3734	32973.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.191816e+07	3.250566e+08	1.876767e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.390381e+01	3.017196e+03	1.000000e+01
3735	32983.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.192784e+07	3.251535e+08	1.877326e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.392723e+01	3.018770e+03	1.000000e+01
3736	32993.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.193752e+07	3.252504e+08	1.877886e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.395065e+01	3.020344e+03	1.000000e+01
3737	33003.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.194720e+07	3.253473e+08	1.878445e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.397407e+01	3.021919e+03	1.000000e+01
3738	33013.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.195688e+07	3.254442e+08	1.879005e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.399750e+01	3.023495e+03	1.000000e+01
3739	33023.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.196656e+07	3.255411e+08	1.879564e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.402090e+01	3.025070e+03	1.000000e+01
3740	33033.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.197624e+07	3.256380e+08	1.880124e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.404432e+01	3.026646e+03	1.000000e+01
3741	33043.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.198592e+07	3.257348e+08	1.880683e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.406773e+01	3.028222e+03	1.000000e+01
3742	33053.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.199560e+07	3.258317e+08	1.881243e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.409113e+01	3.029799e+03	1.000000e+01
3743	33063.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.200528e+07	3.259286e+08	1.881802e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.411454e+01	3.031376e+03	1.000000e+01
3744	33073.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.201496e+07	3.260255e+08	1.882362e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.413794e+01	3.032954e+03	1.000000e+01
3745	33083.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.202464e+07	3.261224e+08	1.882921e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.416135e+01	3.034531e+03	1.000000e+01
3746	33093.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.203432e+07	3.262193e+08	1.883481e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.418474e+01	3.036109e+03	1.000000e+01
3747	33103.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.204400e+07	3.263162e+08	1.884040e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.420813e+01	3.037688e+03	1.000000e+01
3748	33113.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.205368e+07	3.264131e+08	1.884600e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.423152e+01	3.039266e+03	1.000000e+01
3749	33123.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.206336e+07	3.265100e+08	1.885159e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.425492e+01	3.040846e+03	1.000000e+01
3750	33133.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.207304e+07	3.266069e+08	1.885719e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.427831e+01	3.042425e+03	1.000000e+01
3751	33143.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.208272e+07	3.267038e+08	1.886278e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.430168e+01	3.044005e+03	1.000000e+01
3752	33153.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.209240e+07	3.268007e+08	1.886838e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.432507e+01	3.045585e+03	1.000000e+01
3753	33163.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.210208e+07	3.268976e+08	1.887397e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.434844e+01	3.047165e+03	1.000000e+01
3754	33173.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.211176e+07	3.269945e+08	1.887957e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.437183e+01	3.048746e+03	1.000000e+01
3755	33183.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.212144e+07	3.270914e+08	1.888516e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.439520e+01	3.050327e+03	1.000000e+01
3756	33193.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.213112e+07	3.271883e+08	1.889076e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.441857e+01	3.051909e+03	1.000000e+01
3757	33203.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.214080e+07	3.272852e+08	1.889636e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.444195e+01	3.053491e+03	1.000000e+01
3758	33213.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.215048e+07	3.273821e+08	1.890195e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.446531e+01	3.055073e+03	1.000000e+01
3759	33223.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.216016e+07	3.274790e+08	1.890755e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.448868e+01	3.056656e+03	1.000000e+01
3760	33233.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.216984e+07	3.275759e+08	1.891314e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.451203e+01	3.058239e+03	1.000000e+01
3761	33243.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.217952e+07	3.276728e+08	1.891874e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.453540e+01	3.059822e+03	1.000000e+01
3762	33253.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.218920e+07	3.277697e+08	1.892433e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.455875e+01	3.061406e+03	1.000000e+01
3763	33263.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.219888e+07	3.278666e+08	1.892993e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.458211e+01	3.062990e+03	1.000000e+01
3764	33273.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.220856e+07	3.279635e+08	1.893552e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.460547e+01	3.064574e+03	1.000000e+01
3765	33283.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.221824e+07	3.280604e+08	1.894112e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.462881e+01	3.066159e+03	1.000000e+01
3766	33293.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.222792e+07	3.281572e+08	1.894671e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.465216e+01	3.067744e+03	1.000000e+01
3767	33303.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.223760e+07	3.282541e+08	1.895231e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.467550e+01	3.069329e+03	1.000000e+01
3768	33313.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.224728e+07	3.283510e+08	1.895790e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.469885e+01	3.070915e+03	1.000000e+01
3769	33323.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.225696e+07	3.284479e+08	1.896350e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.472220e+01	3.072501e+03	1.000000e+01
3770	33333.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.226664e+07	3.285448e+08	1.896909e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.474553e+01	3.074088e+03	1.000000e+01
3771	33343.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.227632e+07	3.286417e+08	1.897469e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.476887e+01	3.075675e+03	1.000000e+01
3772	33353.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.228600e+07	3.287386e+08	1.898028e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.479219e+01	3.077262e+03	1.000000e+01
3773	33363.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.229568e+07	3.288355e+08	1.898588e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.481553e+01	3.078849e+03	1.000000e+01
3774	33373.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.230536e+07	3.289324e+08	1.899147e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.483885e+01	3.080437e+03	1.000000e+01
3775	33383.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.231504e+07	3.290293e+08	1.899707e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.486217e+01	3.082025e+03	1.000000e+01
3776	33393.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.232472e+07	3.291262e+08	1.900266e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.488551e+01	3.083614e+03	1.000000e+01
3777	33403.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.233440e+07	3.292231e+08	1.900826e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.490882e+01	3.085203e+03	1.000000e+01
3778	33413.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.234408e+07	3.293200e+08	1.901385e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.493214e+01	3.086792e+03	1.000000e+01
3779	33423.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.235376e+07	3.294169e+08	1.901945e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.495545e+01	3.088381e+03	1.000000e+01
3780	33433.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.236344e+07	3.295138e+08	1.902504e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.497878e+01	3.089972e+03	1.000000e+01
3781	33443.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.237312e+07	3.296107e+08	1.903064e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.500208e+01	3.091562e+03	1.000000e+01
3782	33453.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.238280e+07	3.297076e+08	1.903624e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.502539e+01	3.093153e+03	1.000000e+01
3783	33463.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.239248e+07	3.298045e+08	1.904183e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.504869e+01	3.094743e+03	1.000000e+01
3784	33473.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.240216e+07	3.299014e+08	1.904743e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.507200e+01	3.096335e+03	1.000000e+01
3785	33483.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.241184e+07	3.299983e+08	1.905302e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.509531e+01	3.097927e+03	1.000000e+01
3786	33493.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.242152e+07	3.300952e+08	1.905862e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.511861e+01	3.099519e+03	1.000000e+01
3787	33503.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.243120e+07	3.301921e+08	1.906421e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.514190e+01	3.101111e+03	1.000000e+01
3788	33513.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.244088e+07	3.302890e+08	1.906981e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.516518e+01	3.102704e+03	1.000000e+01
3789	33523.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.245056e+07	3.303859e+08	1.907540e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.518848e+01	3.104297e+03	1.000000e+01
3790	33533.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.246024e+07	3.304828e+08	1.908100e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.521178e+01	3.105891e+03	1.000000e+01
3791	33543.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.246992e+07	3.305796e+08	1.908659e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.523507e+01	3.107485e+03	1.000000e+01
3792	33553.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.247960e+07	3.306765e+08	1.909219e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.525834e+01	3.109079e+03	1.000000e+01
3793	33563.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.248928e+07	3.307734e+08	1.909778e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.528163e+01	3.110673e+03	1.000000e+01
3794	33573.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.249896e+07	3.308703e+08	1.910338e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.530492e+01	3.112268e+03	1.000000e+01
3795	33583.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.250864e+07	3.309672e+08	1.910897e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.532819e+01	3.113863e+03	1.000000e+01
3796	33593.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.251832e+07	3.310641e+08	1.911457e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.535147e+01	3.115459e+03	1.000000e+01
3797	33603.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.252800e+07	3.311610e+08	1.912016e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.537473e+01	3.117055e+03	1.000000e+01
3798	33613.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.253768e+07	3.312579e+08	1.912576e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.539801e+01	3.118651e+03	1.000000e+01
3799	33623.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.254736e+07	3.313548e+08	1.913135e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.542129e+01	3.120248e+03	1.000000e+01
3800	33633.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.255704e+07	3.314517e+08	1.913695e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.544456e+01	3.121845e+03	1.000000e+01
3801	33643.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.256672e+07	3.315486e+08	1.914254e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.546781e+01	3.123442e+03	1.000000e+01
3802	33653.308594	0.000000e+00	0.000000e+00	4.056960e+08	3.257640e+07	3.316455e+08	1.914814e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	8.549108e+01	3.125040e+03	1.000000e+01
